wall_time,step,value,log_dir,tag
1716265437.2290788,0,294.4368591308594,../hpc_tensorboard/models/mc_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716265440.2752063,0,25.82813835144043,../hpc_tensorboard/models/mc_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716265326.8745828,0,0.6558877229690552,../hpc_tensorboard/models/mc_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716265384.7198982,0,0.740472137928009,../hpc_tensorboard/models/mc_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716265410.0990267,0,8.78243637084961,../hpc_tensorboard/models/mc_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_vggish_ref_fma_pop_gen_None
1716265502.3162484,0,109.63477325439453,../hpc_tensorboard/models/mc_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716265533.282101,0,461.2214050292969,../hpc_tensorboard/models/mc_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716265573.6366723,0,29.60342788696289,../hpc_tensorboard/models/mc_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716265576.301161,0,0.6164246201515198,../hpc_tensorboard/models/mc_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716265578.913396,0,0.6927741765975952,../hpc_tensorboard/models/mc_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716265581.2450614,0,11.974065780639648,../hpc_tensorboard/models/mc_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_vggish_ref_musiccaps_gen_None
1716265592.5576656,0,77.78330993652344,../hpc_tensorboard/models/mc_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716265594.8585749,0,336.81817626953125,../hpc_tensorboard/models/mc_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716265597.9524746,0,24.222736358642578,../hpc_tensorboard/models/mc_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716265316.8505676,0,0.7310373187065125,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716265367.428975,0,0.8314271569252014,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716265393.7350137,0,13.227560043334961,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_fma_pop_gen_None
1716265455.5601451,0,99.24678039550781,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716265480.089872,0,417.43572998046875,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716265508.2664824,0,34.57169723510742,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716265511.0502088,0,0.6722998023033142,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716265514.0208628,0,0.7402213215827942,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716265516.5777376,0,15.997062683105469,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_musiccaps_gen_None
1716265528.5001845,0,68.84569549560547,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716265540.480706,0,298.3345642089844,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716265549.0118773,0,29.949947357177734,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716265338.7022538,0,0.7860131859779358,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716265410.3881204,0,0.8550423383712769,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716265445.267431,0,12.634116172790527,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100,fad_vggish_ref_fma_pop_gen_None
1716265546.3093626,0,109.08377075195312,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716265581.3634143,0,466.345703125,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716265626.1312778,0,33.4786491394043,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716265628.939761,0,0.7451556921005249,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716265631.7039363,0,0.8039208054542542,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716265634.0894182,0,15.506464958190918,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100,fad_vggish_ref_musiccaps_gen_None
1716265645.7045474,0,77.33152770996094,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716265648.0939257,0,341.2470703125,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716265651.3453748,0,28.996540069580078,../hpc_tensorboard/models/mc_256_256/model_step_5000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716264579.28003,0,1.3373095989227295,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716264621.9700449,0,1.418419361114502,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716264646.1869924,0,18.191200256347656,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_fma_pop_gen_None
1716264699.05821,0,171.80784606933594,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716264726.0129719,0,781.591064453125,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716264753.6766133,0,46.223453521728516,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716264756.447242,0,1.3189809322357178,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716264759.238628,0,1.3134347200393677,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716264761.6529806,0,24.10080337524414,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_musiccaps_gen_None
1716264778.6970718,0,133.51828002929688,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716264782.0204983,0,635.1063232421875,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716264785.2454066,0,39.94635772705078,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716264600.3010242,0,1.334612250328064,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716264675.647496,0,1.4117861986160278,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716264711.320851,0,17.875469207763672,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddim_nisteps_100,fad_vggish_ref_fma_pop_gen_None
1716264817.396287,0,173.034423828125,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716264857.6472924,0,786.6052856445312,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716264903.5655644,0,46.1342658996582,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716264906.4439034,0,1.3146545886993408,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716264909.2820022,0,1.3036493062973022,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716264911.7119577,0,23.829219818115234,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddim_nisteps_100,fad_vggish_ref_musiccaps_gen_None
1716264923.3215618,0,134.64979553222656,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716264925.8068638,0,639.7460327148438,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716264928.9990773,0,39.9199333190918,../hpc_tensorboard/models/mc_256_256/model_step_100/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716264579.6389303,0,0.8087366819381714,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716264631.1901853,0,0.9312548637390137,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716264662.3269744,0,14.306681632995605,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_fma_pop_gen_None
1716264720.9578328,0,151.49057006835938,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716264745.2202415,0,570.56201171875,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716264773.1190903,0,37.49516296386719,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716264775.9518063,0,0.7394350171089172,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716264778.7186291,0,0.8156018257141113,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716264781.1565633,0,16.87864112854004,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_musiccaps_gen_None
1716264792.2233272,0,114.92937469482422,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716264794.6560125,0,439.11395263671875,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716264800.4006305,0,32.20927047729492,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716264602.4143572,0,0.8747900128364563,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716264675.586816,0,0.964452862739563,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716264712.389508,0,14.798134803771973,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_vggish_ref_fma_pop_gen_None
1716264812.2499075,0,158.25619506835938,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716264856.057407,0,603.76806640625,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716264900.7630262,0,37.01237106323242,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716264903.520469,0,0.8265946507453918,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716264906.4741986,0,0.8893606662750244,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716264909.026378,0,17.516414642333984,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_vggish_ref_musiccaps_gen_None
1716264920.7660425,0,121.03588104248047,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716264923.2007763,0,469.1865539550781,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716264926.6305118,0,31.76299476623535,../hpc_tensorboard/models/mc_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716264578.7580116,0,0.6559459567070007,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716264621.7304316,0,0.7558267712593079,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716264646.6083872,0,10.66563606262207,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_fma_pop_gen_None
1716264691.7855284,0,93.66763305664062,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716264716.099731,0,385.4744873046875,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716264744.5015738,0,32.654457092285156,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716264747.1272514,0,0.6066297888755798,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716264749.7755926,0,0.6771731972694397,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716264752.082044,0,13.453592300415039,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_musiccaps_gen_None
1716264762.3570194,0,64.08486938476562,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716264765.7988605,0,270.74957275390625,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716264774.259454,0,27.467357635498047,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716264596.2726061,0,0.6886652112007141,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716264656.2300036,0,0.7723900079727173,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716264682.1954074,0,9.713971138000488,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_vggish_ref_fma_pop_gen_None
1716264781.8826127,0,103.18386840820312,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716264812.701008,0,432.380615234375,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716264852.2321866,0,30.853044509887695,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716264854.8733547,0,0.653623104095459,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716264857.5121832,0,0.7237293124198914,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716264859.7835994,0,12.862676620483398,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_vggish_ref_musiccaps_gen_None
1716264871.3035085,0,72.24185180664062,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716264873.585215,0,311.51025390625,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716264876.6454303,0,25.816112518310547,../hpc_tensorboard/models/mc_256_256/model_step_20000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716265313.4223387,0,0.9201201796531677,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716265348.848472,0,1.0597162246704102,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716265371.4754303,0,15.213854789733887,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_fma_pop_gen_None
1716265417.2056649,0,178.78677368164062,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716265441.4705317,0,667.8256225585938,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716265479.596688,0,39.94821548461914,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716265482.3560455,0,0.8490781784057617,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716265485.1043909,0,0.9594888091087341,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716265487.4812958,0,18.289064407348633,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_musiccaps_gen_None
1716265498.2180119,0,139.80044555664062,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716265500.585768,0,530.4190673828125,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716265503.980518,0,34.3498420715332,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716265339.1116986,0,0.954177737236023,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716265410.3290439,0,1.0691862106323242,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716265446.4094574,0,15.852511405944824,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_vggish_ref_fma_pop_gen_None
1716265548.8358634,0,183.01759338378906,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716265586.757573,0,692.5557250976562,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716265629.9784307,0,39.447418212890625,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716265632.7800043,0,0.8963550925254822,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716265635.5914752,0,0.9902218580245972,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716265638.0631676,0,19.011167526245117,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_vggish_ref_musiccaps_gen_None
1716265649.6596632,0,143.63818359375,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716265652.0707834,0,553.072998046875,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716265655.2385383,0,33.86529541015625,../hpc_tensorboard/models/mc_256_256/model_step_500/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716264574.1381154,0,0.7000351548194885,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716264609.307291,0,0.7979660630226135,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716264631.3076584,0,11.67366886138916,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_fma_pop_gen_None
1716264676.5000322,0,90.6988525390625,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716264700.7445924,0,359.4268798828125,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716264727.9215646,0,33.68852615356445,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716264730.751555,0,0.6513424515724182,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716264733.4774654,0,0.7114708423614502,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716264735.76503,0,14.758743286132812,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_musiccaps_gen_None
1716264746.1539297,0,61.60630416870117,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716264748.4488473,0,249.0224609375,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716264751.707171,0,28.882726669311523,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716264589.688695,0,0.7378948926925659,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716264648.0949764,0,0.8192808032035828,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716264673.5388434,0,10.47553539276123,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100,fad_vggish_ref_fma_pop_gen_None
1716264765.0368228,0,99.96156311035156,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716264796.0528474,0,404.2019348144531,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716264835.398613,0,32.3549919128418,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716264838.078804,0,0.7046657204627991,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716264840.6902635,0,0.7698218822479248,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716264842.9764674,0,13.840058326721191,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100,fad_vggish_ref_musiccaps_gen_None
1716264854.3144891,0,69.50337982177734,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716264856.5997179,0,287.46588134765625,../hpc_tensorboard/models/mc_256_256/model_step_10000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
