Wall time,Step,Value
1716396190.245913,26578,0.015803877264261246
1716396192.4985015,26585,0.036442749202251434
1716396198.8943183,26605,0.005998726934194565
1716396206.3061373,26628,0.009932216256856918
1716396211.4921088,26644,0.012489762157201767
1716396222.7318852,26679,0.033939287066459656
1716396225.9115171,26689,0.005257842130959034
1716396229.1131096,26699,0.015253754332661629
1716396239.395592,26731,0.027712449431419373
1716396245.8274312,26751,0.024505477398633957
1716396265.3766341,26812,0.047866091132164
1716396266.011121,26814,0.00661049596965313
1716396297.634988,26912,0.038191817700862885
1716396315.5908828,26968,0.0583290234208107
1716396329.6958768,27012,0.007713014259934425
1716396334.5187018,27027,0.012790225446224213
1716396340.6013477,27046,0.03315424919128418
1716396344.1187515,27057,0.010460817255079746
1716396364.700229,27121,0.006041715387254953
1716396370.1880472,27138,0.00755284633487463
1716396424.07234,27306,0.00463417824357748
1716396442.9509933,27365,0.035296157002449036
1716396451.950154,27393,0.007458146661520004
1716396467.0151808,27440,0.011408623307943344
1716396467.9851358,27443,0.03853747248649597
1716396470.850963,27452,0.010606294497847557
1716396492.3092096,27519,0.012275638990104198
1716396497.4551046,27535,0.0190490260720253
1716396499.3690677,27541,0.03532565012574196
1716396527.238198,27628,0.04097114875912666
1716396533.946596,27649,0.0059622498229146
1716396551.770394,27703,0.035418156534433365
1716396575.9609115,27776,0.007812974974513054
1716396580.50257,27790,0.007810913026332855
1716396596.1912167,27839,0.028283752501010895
1716396613.225999,27892,0.00593526940792799
1716396613.8600225,27894,0.006077015772461891
1716396620.5937004,27915,0.02921433560550213
1716396638.5114653,27971,0.012108703143894672
1716396649.112969,28004,0.01013953983783722
1716396661.627806,28043,0.009358039125800133
1716396712.2228818,28201,0.028337985277175903
1716396763.6977708,28361,0.03532228618860245
1716396782.6838017,28420,0.032620541751384735
1716396794.9034276,28458,0.029273776337504387
1716396800.3502402,28475,0.026273101568222046
1716396801.3027084,28478,0.061587829142808914
1716396812.5071397,28513,0.03751601651310921
1716396834.9814434,28583,0.025313571095466614
1716396839.4533029,28597,0.03140716627240181
1716396844.5631227,28613,0.03466830402612686
1716396900.329243,28787,0.010726827196776867
1716396901.9259539,28792,0.03525370731949806
1716396905.7920825,28804,0.018439285457134247
1716396921.504377,28852,0.04166668653488159
1716396959.2433023,28970,0.015105722472071648
1716396959.8769104,28972,0.030001338571310043
1716396986.5352116,29055,0.03780686855316162
1716397006.4080517,29117,0.013521388173103333
1716397019.545213,29158,0.01666700839996338
1716397051.5098724,29257,0.024669285863637924
1716397067.9296596,29308,0.006789821200072765
1716397097.9629807,29402,0.007186719682067633
1716397106.580634,29429,0.01296036783605814
1716397118.1113229,29465,0.03387994319200516
1716397135.3624678,29519,0.025067877024412155
1716397137.6423063,29526,0.03382400423288345
1716397149.5638661,29563,0.04065695405006409
1716397172.2372415,29634,0.0060796309262514114
1716397189.3657036,29687,0.027736976742744446
1716397198.6079638,29716,0.03174682706594467
1716397216.4981525,29772,0.029610490426421165
1716397219.7151089,29782,0.0266388189047575
1716397221.9655995,29789,0.021796947345137596
1716397234.9754522,29829,0.020207449793815613
1716397244.2618735,29858,0.030740395188331604
1716397248.7095912,29872,0.016333121806383133
1716397261.4262981,29912,0.00969455111771822
1716397277.1778483,29961,0.005086700432002544
1716397280.6758316,29972,0.00595476571470499
1716397288.675838,29997,0.026043536141514778
1716397306.6996598,30053,0.013553429394960403
1716397310.5221007,30065,0.04179849475622177
1716397314.6991599,30078,0.016773253679275513
1716397353.212502,30198,0.04345427826046944
1716397366.943286,30241,0.013959899544715881
1716397370.5217624,30252,0.030688749626278877
1716397371.1566505,30254,0.018201563507318497
1716397372.42618,30258,0.011270199902355671
1716397400.9644809,30347,0.02396329864859581
1716397459.2125967,30528,0.006513986736536026
1716397485.6867394,30611,0.009985372424125671
1716397486.0039968,30612,0.009035550057888031
1716397513.9242196,30700,0.042635608464479446
1716397518.3677692,30714,0.041746314615011215
1716397529.1591878,30748,0.02043198049068451
1716397560.8740726,30848,0.025027532130479813
1716397573.881956,30889,0.01271604560315609
1716397582.4560187,30916,0.013951364904642105
1716397590.386775,30941,0.013613961637020111
1716397593.2405412,30950,0.009250584989786148
1716397610.0534508,31003,0.02549402415752411
1716397613.223983,31013,0.01371191255748272
1716397619.2494965,31032,0.042893510311841965
1716397645.630763,31115,0.006399843841791153
1716397675.143926,31208,0.016368942335247993
1716397685.6175244,31241,0.00727884704247117
1716397707.8296852,31311,0.02538197673857212
1716397715.178141,31334,0.017990777269005775
1716397727.5523372,31373,0.024502184242010117
1716397738.3491685,31407,0.009966565296053886
1716397765.6438136,31493,0.0446435920894146
1716397772.3078241,31514,0.030751580372452736
1716397788.8114488,31566,0.025048131123185158
1716397800.8771944,31604,0.027045026421546936
1716397807.8593686,31626,0.017517050728201866
1716397817.6954792,31657,0.01321046706289053
1716397829.1184003,31693,0.009457319043576717
1716397830.3875954,31697,0.01845586858689785
1716397832.9245002,31705,0.014244799502193928
1716397853.8723612,31771,0.022075511515140533
1716397880.527556,31855,0.005921006668359041
1716397887.1916234,31876,0.023373836651444435
1716397890.998043,31888,0.008099338039755821
1716397894.492961,31899,0.043223410844802856
1716397899.572025,31915,0.017450125887989998
1716397904.016164,31929,0.0344453826546669
1716397910.6838028,31950,0.052831850945949554
1716397917.9837787,31973,0.013033460825681686
1716397930.0411203,32011,0.015748631209135056
1716397980.4954484,32170,0.025156807154417038
1716397981.1300995,32172,0.012523448094725609
1716398033.1784153,32336,0.04286345839500427
1716398053.1737432,32399,0.023052170872688293
1716398086.510107,32504,0.010825671255588531
1716398090.951694,32518,0.014183564111590385
1716398121.098373,32613,0.03436989709734917
1716398136.3350184,32661,0.03541241213679314
1716398145.2176306,32689,0.00745453592389822
1716398162.3511422,32743,0.021922104060649872
1716398182.987913,32808,0.024446813389658928
1716398183.3059335,32809,0.008595611900091171
1716398187.1177719,32821,0.007358781527727842
1716398187.4349284,32822,0.04467069357633591
1716398211.8750186,32899,0.02204572968184948
1716398213.7793992,32905,0.0288572758436203
1716398232.1838326,32963,0.018085714429616928
1716398238.5324411,32983,0.012061329558491707
1716398257.941637,33044,0.012438824400305748
1716398287.7782483,33138,0.02616753615438938
1716398301.742789,33182,0.02863297611474991
1716398328.7107458,33267,0.01597651094198227
1716398331.565199,33276,0.0122449966147542
1716398354.542818,33348,0.013009314425289631
1716398367.8694923,33390,0.01773718371987343
1716398372.633104,33405,0.01647258922457695
1716398374.221237,33410,0.009589687921106815
1716398383.1082785,33438,0.04084113985300064
1716398409.7865713,33522,0.020124033093452454
1716398465.6217031,33698,0.030838053673505783
1716398481.160766,33747,0.01987510919570923
1716398481.4782116,33748,0.03902386873960495
1716398491.9433708,33781,0.021075138822197914
1716398497.968493,33800,0.012107949703931808
1716398506.5316992,33827,0.014005432836711407
1716398515.729347,33856,0.011908940970897675
1716398517.3170907,33861,0.007135926745831966
1716398524.294406,33883,0.024026313796639442
1716398560.162218,33996,0.008739165961742401
1716398563.650505,34007,0.017547201365232468
1716398588.073526,34084,0.00950833410024643
1716398588.7076185,34086,0.028880741447210312
1716398591.880275,34096,0.007519010920077562
1716398594.4170837,34104,0.009991060942411423
1716398605.5179322,34139,0.05553299933671951
1716398622.9682379,34194,0.011126297526061535
1716398648.0268586,34273,0.008687339723110199
1716398649.6134493,34278,0.02346036583185196
1716398675.944391,34361,0.014547321945428848
1716398707.6665254,34461,0.012915851548314095
1716398718.7640378,34496,0.03227484971284866
1716398747.636544,34587,0.03509889170527458
1716398748.2708435,34589,0.0067474935203790665
1716398757.787792,34619,0.011620797216892242
1716398758.1052957,34620,0.02612178772687912
1716398772.381249,34665,0.01054513081908226
1716398795.5376246,34738,0.006586754694581032
1716398831.7455614,34852,0.015667274594306946
1716398836.5052464,34867,0.005768981762230396
1716398838.7270405,34874,0.00881821010261774
1716398848.8830266,34906,0.008476304821670055
1716398855.8634512,34928,0.015065870247781277
1716398858.0833995,34935,0.009977459907531738
1716398860.9381533,34944,0.008060319349169731
1716398861.5728483,34946,0.01111783180385828
1716398862.2074933,34948,0.03501872718334198
1716398867.283477,34964,0.02046254649758339
1716398884.0963116,35017,0.013449868187308311
1716398892.3454416,35043,0.01703430339694023
1716398901.5459952,35072,0.0050224438309669495
1716398926.8140616,35137,0.015301232226192951
1716398940.8287632,35170,0.023245608434081078
1716398957.2980409,35213,0.01903374493122101
1716398957.6906543,35214,0.004607559181749821
1716398965.1080048,35233,0.01896568015217781
1716399046.8384776,35461,0.011754771694540977
1716399050.4905913,35472,0.016132062301039696
1716399051.1830642,35474,0.044390179216861725
1716399051.8559968,35476,0.019214145839214325
1716399076.5294075,35548,0.006376194767653942
1716399078.4886904,35554,0.020063191652297974
1716399086.226094,35576,0.040909867733716965
1716399089.229642,35585,0.024930715560913086
1716399112.5633574,35650,0.010570771992206573
1716399122.3446093,35679,0.031110422685742378
1716399129.791016,35701,0.012397702783346176
1716399149.9501991,35761,0.037209220230579376
1716399221.6082108,35846,0.011439239606261253
1716399237.5969577,35871,0.04944966360926628
1716399259.3017702,35910,0.00622910400852561
1716399277.5186644,35945,0.012319028377532959
1716399303.1172528,35997,0.022215809673070908
1716399365.6601653,36120,0.016718747094273567
1716399373.6545146,36139,0.009056447073817253
1716399391.1888866,36178,0.03254127874970436
1716399393.1744754,36183,0.03983297199010849
1716399424.036662,36259,0.009491970762610435
1716399494.7036176,36441,0.008591283112764359
1716399496.586453,36446,0.008157624863088131
1716399516.2960289,36498,0.015833768993616104
1716399526.3865418,36525,0.020176097750663757
1716399553.9699361,36591,0.020561007782816887
1716399558.8382032,36603,0.0060981037095189095
1716399560.5914543,36608,0.025814076885581017
1716399560.9986415,36609,0.017706552520394325
1716399568.1191094,36628,0.024427194148302078
1716399569.918328,36633,0.010677250102162361
1716399570.261721,36634,0.027974789962172508
1716399580.580842,36662,0.024969419464468956
1716399588.3649063,36683,0.019726481288671494
1716399591.1963375,36691,0.03238771855831146
1716399604.5692985,36727,0.03456466272473335
1716399645.3982577,36841,0.04597668722271919
1716399652.5941284,36861,0.013966850005090237
1716399660.632037,36883,0.008828592486679554
1716399661.3028748,36885,0.017085865139961243
1716399662.3257523,36888,0.006917250342667103
1716399666.5839024,36900,0.009636590257287025
1716399671.7085588,36914,0.01700817607343197
1716399678.9805565,36934,0.015242239460349083
1716399680.7895362,36939,0.015245643444359303
1716399681.8226423,36942,0.01728326641023159
1716399699.9943461,36993,0.015835663303732872
1716399724.3848512,37062,0.04226456582546234
1716399729.5482082,37076,0.016092317178845406
1716399732.9730604,37084,0.02375641092658043
1716399743.2400324,37113,0.025707319378852844
1716399763.581268,37169,0.04125863313674927
1716399767.0661066,37179,0.01458835881203413
1716399774.6070201,37201,0.01279369741678238
1716399832.4313948,37364,0.008661769330501556
1716399880.4195466,37495,0.01878190040588379
1716399890.4304821,37522,0.028829608112573624
1716399891.066216,37524,0.020485538989305496
1716399903.976353,37561,0.013509735465049744
1716399907.3649845,37571,0.011474357917904854
1716399919.9363437,37608,0.03005494922399521
1716399920.625917,37610,0.0032101725228130817
1716399932.2819192,37644,0.04170600697398186
1716399932.6454842,37645,0.015436631627380848
1716399936.1808703,37655,0.011044607497751713
1716399941.921055,37671,0.01297382079064846
1716399967.7366183,37746,0.013971232809126377
1716399986.1811595,37800,0.011102624237537384
1716399987.9496512,37805,0.025361845269799232
1716400032.687617,37934,0.018138229846954346
1716400043.7423425,37965,0.03317960724234581
1716400048.2773304,37978,0.010453655384480953
1716400072.5481715,38046,0.01903696358203888
1716400074.8951976,38053,0.04778525233268738
1716400116.2270508,38173,0.014116749167442322
1716400165.9322932,38318,0.01389401312917471
1716400187.715934,38383,0.02941066212952137
1716400192.368736,38397,0.012604590505361557
1716400192.7505484,38398,0.015856310725212097
1716400194.7204394,38404,0.018785934895277023
1716400206.786435,38440,0.009019296616315842
1716400221.0896683,38483,0.008461876772344112
1716400231.3079858,38514,0.02792169898748398
1716400246.2165139,38559,0.025866996496915817
1716400286.3124316,38679,0.004529132042080164
1716400295.8838146,38708,0.021929748356342316
1716400299.7524207,38720,0.05204584449529648
1716400327.245873,38801,0.020512403920292854
1716400335.0612442,38825,0.021606341004371643
1716400338.3232145,38835,0.028080513700842857
1716400348.2662134,38865,0.004946804605424404
1716400351.9387693,38876,0.014390416443347931
1716400358.4154017,38894,0.026334337890148163
1716400362.18728,38905,0.009199351072311401
1716400400.331056,39021,0.02044275403022766
1716400406.8242004,39041,0.00537559948861599
1716400411.9093847,39056,0.007528351619839668
1716400418.4634376,39076,0.016337541863322258
1716400429.95491,39111,0.018732789903879166
1716400459.496411,39200,0.011186252348124981
1716400470.518153,39233,0.013069274835288525
1716400470.856371,39234,0.026406535878777504
1716400524.5396636,39395,0.018794625997543335
1716400541.67061,39447,0.024597613140940666
1716400550.4149837,39473,0.029962103813886642
1716400575.7607884,39547,0.009028930217027664
1716400589.1540496,39584,0.026734350249171257
1716400593.4625506,39597,0.01381300576031208
1716400624.362936,39691,0.018799826502799988
1716400629.9371686,39708,0.011450102552771568
1716400633.1883755,39718,0.016267940402030945
1716400634.1672745,39721,0.007055259775370359
1716400662.4618719,39807,0.014496897347271442
1716400691.4662938,39895,0.05657733231782913
1716400694.188102,39903,0.008911354467272758
1716400700.1029782,39921,0.016667278483510017
1716400707.9841688,39945,0.030059125274419785
1716400723.1128953,39991,0.01270964089781046
1716400725.6880336,39999,0.020384307950735092
1716400726.0054805,40000,0.012241773307323456
