Wall time,Step,Value
1715861829.5838673,26544,0.016166089102625847
1715861870.9230988,26581,0.04981926083564758
1715861882.0739841,26591,0.03976007550954819
1715861893.225932,26601,0.04811074584722519
1715861936.7213156,26640,0.016428790986537933
1715861975.75881,26675,0.018230576068162918
1715861989.2025142,26687,0.03318270668387413
1715861993.663035,26691,0.013620458543300629
1715861998.1240647,26695,0.01369667612016201
1715862033.8155005,26727,0.021033141762018204
1715862124.1881804,26808,0.013529550284147263
1715862126.4163156,26810,0.009906395338475704
1715862235.9223118,26908,0.022883340716362
1715862280.5365105,26948,0.008528737351298332
1715862298.3778005,26964,0.025632482022047043
1715862347.4578383,27008,0.01750192418694496
1715862364.1853852,27023,0.023334763944149017
1715862385.4154599,27042,0.006773605477064848
1715862397.6836379,27053,0.013833129778504372
1715862488.026866,27134,0.03152301535010338
1715862518.141377,27161,0.046800658106803894
1715862675.4822886,27302,0.0717330127954483
1715862741.343856,27361,0.02273545414209366
1715862772.5763261,27389,0.01357282605022192
1715862825.0103314,27436,0.042515795677900314
1715862828.3546667,27439,0.03456857427954674
1715862838.3912158,27448,0.020018957555294037
1715862913.128093,27515,0.008649494498968124
1715862937.690033,27537,0.07338361442089081
1715863030.3145475,27620,0.012544572353363037
1715863034.7761934,27624,0.0493333637714386
1715863058.2021277,27645,0.050735510885715485
1715863252.4205537,27819,0.056866347789764404
1715863261.341953,27827,0.03765366971492767
1715863265.8047886,27831,0.015504240058362484
1715863270.2658265,27835,0.03898663818836212
1715863329.3954642,27888,0.05493804067373276
1715863331.6276677,27890,0.033774398267269135
1715863355.0619094,27911,0.01243102177977562
1715863454.4760082,28000,0.004730007611215115
1715863497.9803522,28039,0.016080379486083984
1715863674.2475836,28197,0.026335887610912323
1715863879.522082,28381,0.04748822748661041
1715863918.5724478,28416,0.034491606056690216
1715863948.6873696,28443,0.0121828718110919
1715863952.0353062,28446,0.022287704050540924
1715863979.9201303,28471,0.054765284061431885
1715863983.2652986,28474,0.03579472750425339
1715864024.6163993,28509,0.01932954043149948
1715864047.9359655,28528,0.04189473018050194
1715864108.651066,28579,0.018342815339565277
1715864143.6608357,28609,0.007442242465913296
1715864343.2559674,28783,0.027060609310865402
1715864346.652953,28786,0.004537371918559074
1715864349.2629201,28788,0.008613860234618187
1715864417.297506,28848,0.017189864069223404
1715864551.005726,28966,0.01751057058572769
1715864553.2371747,28968,0.02614336460828781
1715864564.5218832,28978,0.026228779926896095
1715864724.167754,29120,0.022888880223035812
1715864762.604667,29154,0.06002325192093849
1715864931.0085828,29304,0.02626463770866394
1715864979.2924027,29347,0.04192513972520828
1715865038.902153,29398,0.013299998827278614
1715865113.6913698,29461,0.024860136210918427
1715865143.4952915,29484,0.03318139910697937
1715865163.423106,29499,0.029258906841278076
1715865196.4702806,29522,0.021904096007347107
1715865360.2527142,29630,0.015671389177441597
1715865406.7075143,29665,0.029524872079491615
1715865430.0475574,29683,0.011570468544960022
1715865462.1773577,29708,0.015303210355341434
1715865467.2422163,29712,0.051836226135492325
1715865535.5308802,29768,0.006943338084965944
1715865602.0536692,29824,0.03169552609324455
1715865622.1653988,29841,0.010268118232488632
1715865636.446079,29853,0.024535994976758957
1715865652.7534068,29867,0.02469179406762123
1715865700.0479817,29907,0.029334131628274918
1715865756.7482233,29956,0.026998698711395264
1715865769.9314399,29967,0.02547062374651432
1715865798.8951418,29992,0.013741670176386833
1715865863.8898063,30048,0.01433340460062027
1715865878.0750823,30060,0.016410615295171738
1715865893.0491152,30073,0.011870752088725567
1715866030.9620929,30193,0.03137248381972313
1715866080.6225638,30236,0.03398534283041954
1715866093.637752,30247,0.018440742045640945
1715866100.579799,30253,0.05266273766756058
1715866282.236791,30412,0.05897126719355583
1715866494.661676,30599,0.026213161647319794
1715866498.0327091,30602,0.019238080829381943
1715866503.6676533,30607,0.024431172758340836
1715866504.7836618,30608,0.03254106640815735
1715866589.5169475,30683,0.021336829289793968
1715866604.4857337,30696,0.0220699030905962
1715866620.2143168,30710,0.027197089046239853
1715866659.2381842,30744,0.021749883890151978
1715866773.041859,30844,0.007425220683217049
1715866850.4913762,30912,0.030391894280910492
1715866904.6664906,30960,0.04956534132361412
1715866912.6048625,30967,0.04719327390193939
1715866935.22559,30987,0.05280923843383789
1715866948.710148,30999,0.03083758056163788
1715866960.0010493,31009,0.014038007706403732
1715866981.3604705,31028,0.06096493825316429
1715867075.3737218,31111,0.03360409289598465
1715867180.1131086,31204,0.012507197447121143
1715867323.1286657,31330,0.04076433554291725
1715867367.108262,31369,0.024785980582237244
1715867405.8824432,31403,0.04860740900039673
1715867472.642872,31462,0.030246015638113022
1715867482.7058554,31471,0.033664606511592865
1715867503.1482544,31489,0.02543848566710949
1715867526.9344265,31510,0.03390411287546158
1715867586.106657,31562,0.015097947791218758
1715867629.3126154,31600,0.018677981570363045
1715867654.1550884,31622,0.016320787370204926
1715867729.4621124,31689,0.04172428697347641
1715867733.9643857,31693,0.01799098029732704
1715867742.9414995,31701,0.05985931307077408
1715867814.0235283,31764,0.02998211793601513
1715867817.4107091,31767,0.023664645850658417
1715867911.99598,31851,0.03335382789373398
1715867935.595934,31872,0.04242902621626854
1715867948.9921546,31884,0.01545100100338459
1715867961.3427997,31895,0.017400292679667473
1715867979.3008032,31911,0.026191452518105507
1715867995.1357036,31925,0.022076329216361046
1715868064.982782,31987,0.013525770977139473
1715868087.3633456,32007,0.018837368115782738
1715868305.4969442,32201,0.02183578908443451
1715868357.059885,32247,0.03269205987453461
1715868435.7601871,32317,0.037173956632614136
1715868523.5041268,32395,0.030806593596935272
1715868641.4105928,32500,0.023278022184967995
1715868657.065298,32514,0.02786538191139698
1715868711.1057441,32562,0.020303288474678993
1715868763.6233144,32609,0.008949445560574532
1715868817.3023639,32657,0.028582343831658363
1715868848.6316907,32685,0.05160311609506607
1715868909.8035388,32739,0.021404854953289032
1715868982.5825684,32804,0.025706348940730095
1715868983.6987956,32805,0.01664118468761444
1715868997.1247869,32817,0.054825492203235626
1715868998.2420201,32818,0.022902823984622955
1715869084.648309,32895,0.0166175477206707
1715869156.3407874,32959,0.016558021306991577
1715869178.7213552,32979,0.023749079555273056
1715869207.905976,33005,0.02104165591299534
1715869352.4488041,33134,0.018798712641000748
1715869401.680877,33178,0.02138422429561615
1715869446.4860032,33218,0.018041830509901047
1715869496.9439366,33263,0.014441203325986862
1715869506.9915557,33272,0.03819634020328522
1715869587.6715283,33344,0.019490424543619156
1715869651.4170182,33401,0.023913361132144928
1715869657.0492501,33406,0.020184915512800217
1715869671.7165058,33419,0.04248170554637909
1715869977.7998343,33693,0.019157109782099724
1715869986.7306373,33701,0.020168457180261612
1715870032.4941545,33742,0.02438453398644924
1715870033.6108766,33743,0.025291619822382927
1715870070.4501455,33776,0.047041624784469604
1715870091.6519077,33795,0.026120174676179886
1715870121.7868536,33822,0.04384026676416397
1715870159.728691,33856,0.025874510407447815
1715870161.960364,33858,0.05371396616101265
1715870184.2802215,33878,0.009710729122161865
1715870322.7489083,34002,0.03875007480382919
1715870335.0274088,34013,0.04224108159542084
1715870408.6800635,34079,0.029719291254878044
1715870410.9114861,34081,0.032169755548238754
1715870422.069859,34091,0.01861308515071869
1715870430.9970136,34099,0.037544019520282745
1715870470.0568302,34134,0.023485984653234482
1715870531.449005,34189,0.042787034064531326
1715870619.7573855,34268,0.018410319462418556
1715870625.3375156,34273,0.037912480533123016
1715870829.5875647,34456,0.03410394489765167
1715870841.868101,34467,0.031007127836346626
1715870868.64783,34491,0.03681404888629913
1715870970.178207,34582,0.026006247848272324
1715870972.4106033,34584,0.01569819450378418
1715871005.888543,34614,0.008957470767199993
1715871007.0039759,34615,0.024620648473501205
1715871138.6669154,34733,0.03602191433310509
1715871216.769758,34803,0.02963090129196644
1715871265.8671207,34847,0.03331342712044716
1715871282.60685,34862,0.010163112543523312
1715871290.4214487,34869,0.059434521943330765
1715871326.1382558,34901,0.02193102240562439
1715871350.6905732,34923,0.018991336226463318
1715871358.5033302,34930,0.030295006930828094
1715871368.5427036,34939,0.013702924363315105
1715871370.775487,34941,0.02147866040468216
1715871373.0072472,34943,0.030138298869132996
1715871390.8655167,34959,0.012208870612084866
1715871450.040777,35012,0.03862498328089714
1715871511.4184144,35067,0.04147712513804436
1715871554.941114,35106,0.003567536361515522
1715871583.9503725,35132,0.015008586458861828
1715871620.775696,35165,0.035877443850040436
1715871668.7591715,35208,0.03921745717525482
1715871848.414476,35369,0.04895072430372238
1715871920.9568691,35434,0.003923376090824604
1715871945.5031688,35456,0.01742629148066044
1715871960.010154,35469,0.01701449602842331
1715871962.2435956,35471,0.03722371906042099
1715872014.699406,35518,0.027347078546881676
1715872049.3328135,35549,0.037169843912124634
1715872073.8900762,35571,0.017105717211961746
1715872083.9299784,35580,0.02924744412302971
1715872136.3813548,35627,0.014471560716629028
1715872156.4661727,35645,0.043612562119960785
1715872188.826429,35674,0.047131042927503586
1715872213.3802285,35696,0.05120190605521202
1715872280.370182,35756,0.036301612854003906
1715872403.1296463,35866,0.006341844797134399
1715872446.6617393,35905,0.02431936375796795
1715872485.722006,35940,0.009754247032105923
1715872552.7013342,36000,0.02541380003094673
1715872681.0415916,36115,0.013688608072698116
1715872702.2466145,36134,0.043738849461078644
1715872746.0393775,36173,0.010374399833381176
1715872751.8001077,36178,0.05809640511870384
1715872837.9389925,36254,0.022267520427703857
1715872848.0984137,36263,0.02001764625310898
1715873043.0614445,36436,0.041883498430252075
1715873048.6438816,36441,0.03782866150140762
1715873106.9387105,36493,0.017163725569844246
1715873211.0413866,36586,0.036529261618852615
1715873213.2737489,36588,0.01913897506892681
1715873224.4797182,36598,0.028939446434378624
1715873230.0623543,36603,0.02267519384622574
1715873231.17731,36604,0.027682248502969742
1715873252.421496,36623,0.03256438672542572
1715873258.0006993,36628,0.03510936349630356
1715873259.1164172,36629,0.023450957611203194
1715873290.4997861,36657,0.015431292355060577
1715873313.9407601,36678,0.022542063146829605
1715873322.8713083,36686,0.021712590008974075
1715873363.1696305,36722,0.015725398436188698
1715873490.7375166,36836,0.027532238513231277
1715873513.0643587,36856,0.008717084303498268
1715873537.6340194,36878,0.02948336862027645
1715873539.8659658,36880,0.019208431243896484
1715873543.2135024,36883,0.038756683468818665
1715873556.6459017,36895,0.03117295727133751
1715873572.2704952,36909,0.031658388674259186
1715873594.6531205,36929,0.011252532713115215
1715873600.2325592,36934,0.01339791901409626
1715873603.580928,36937,0.015958519652485847
1715873665.919479,36988,0.029017720371484756
1715873791.9617953,37057,0.018393512815237045
1715873814.5388713,37071,0.015325992368161678
1715873827.4681196,37079,0.016911085695028305
1715873869.9728107,37108,0.024877367541193962
1715873943.89005,37164,0.021862126886844635
1715873957.025141,37174,0.02841084636747837
1715874183.2591426,37358,0.024739805608987808
1715874339.0189717,37489,0.031967971473932266
1715874370.9289312,37516,0.028256932273507118
1715874373.203669,37518,0.012405816465616226
1715874416.1560247,37555,0.037658825516700745
1715874427.7368033,37565,0.012344446033239365
1715874470.8943093,37602,0.016366204246878624
1715874473.292272,37604,0.0291283056139946
1715874512.5491784,37638,0.02933463640511036
1715874513.73773,37639,0.026906758546829224
1715874543.689541,37665,0.022616565227508545
1715874631.4732814,37740,0.0222785621881485
1715874661.1038473,37766,0.018809840083122253
1715874693.2255473,37794,0.053932979702949524
1715874698.8465638,37799,0.009796595200896263
1715874847.9477086,37928,0.010030753910541534
1715874883.564497,37959,0.013168218545615673
1715874898.5442953,37972,0.006003729533404112
1715874976.2949991,38040,0.008409694768488407
1715874984.3541613,38047,0.03248004987835884
1715875121.0900261,38167,0.013006215915083885
1715875286.888735,38313,0.012244920246303082
1715875359.662359,38377,0.024699969217181206
1715875360.79112,38378,0.01775108091533184
1715875376.8592498,38392,0.015212735161185265
1715875377.974227,38393,0.026649082079529762
1715875384.7733338,38399,0.04748338460922241
1715875426.1206236,38435,0.02629060111939907
1715875474.5812376,38478,0.029428798705339432
1715875509.4713972,38509,0.05768512934446335
1715875560.1921566,38554,0.02400243654847145
1715875696.5430417,38674,0.0326877124607563
1715875729.2591205,38703,0.044551119208335876
1715875742.9463112,38715,0.024598684161901474
1715875834.3538167,38796,0.021580008789896965
1715875861.287946,38820,0.014279535040259361
1715875872.5684977,38830,0.02084142528474331
1715875906.4357271,38860,0.044730961322784424
1715875918.7448232,38871,0.021034568548202515
1715875938.9743023,38889,0.008362265303730965
1715875951.4393504,38900,0.015156750567257404
1715876083.1744928,39016,0.05789481848478317
1715876105.7792666,39036,0.028648559004068375
1715876122.5967295,39051,0.021157143637537956
1715876145.0082812,39071,0.01829036884009838
1715876184.2728617,39106,0.021858830004930496
1715876284.144489,39195,0.011924518272280693
1715876321.1596494,39228,0.013749521225690842
1715876322.2759898,39229,0.009702369570732117
1715876503.3530543,39390,0.039313383400440216
1715876561.959573,39442,0.02301337756216526
1715876591.317444,39468,0.06233049929141998
1715876674.3932495,39542,0.03705394268035889
1715876716.1083038,39579,0.047867752611637115
1715876730.7329335,39592,0.05554156005382538
1715876837.6773853,39686,0.015535462647676468
1715876856.866473,39703,0.03975532576441765
1715876868.2387767,39713,0.0280228890478611
1715876871.5869327,39716,0.013092154636979103
1715876968.0931556,39802,0.03782883286476135
1715877066.7424884,39890,0.022448208183050156
1715877075.671227,39898,0.028218470513820648
1715877095.88389,39916,0.02481047436594963
1715877122.9232922,39940,0.017617179080843925
1715877174.590317,39986,0.017467081546783447
1715877183.5545743,39994,0.021818365901708603
1715877190.351035,40000,0.018692970275878906
