Wall time,Step,Value
1716404084.1645887,26489,0.007415182888507843
1716404136.6526937,26578,0.01659904420375824
1716404140.765939,26585,0.02226264402270317
1716404152.567105,26605,0.02769746445119381
1716404166.1213207,26628,0.025806652382016182
1716404175.5908363,26644,0.025858409702777863
1716404196.2060635,26679,0.02341376803815365
1716404202.090667,26689,0.01813228242099285
1716404208.015355,26699,0.006259509362280369
1716404227.0218058,26731,0.013319434598088264
1716404238.8929818,26751,0.021274806931614876
1716404274.9785657,26812,0.019087499007582664
1716404276.1539836,26814,0.007005731109529734
1716404334.069054,26912,0.004541636444628239
1716404367.0268955,26968,0.021773668006062508
1716404392.9852903,27012,0.01863541640341282
1716404401.8705668,27027,0.01830342784523964
1716404413.1250498,27046,0.010411635041236877
1716404419.68145,27057,0.010519905015826225
1716404457.4344444,27121,0.034111663699150085
1716404467.4478147,27138,0.03327538073062897
1716404566.6774411,27306,0.010537145659327507
1716404601.445053,27365,0.008983759209513664
1716404617.958142,27393,0.01874782145023346
1716404645.6695402,27440,0.015816308557987213
1716404647.4332838,27443,0.02509850077331066
1716404652.7452254,27452,0.008386434055864811
1716404692.225132,27519,0.006130964029580355
1716404701.6560655,27535,0.03166775405406952
1716404705.181018,27541,0.011037437245249748
1716404756.6225681,27628,0.035141341388225555
1716404769.0777428,27649,0.01874081790447235
1716404801.0404854,27703,0.015686748549342155
1716404844.1145465,27776,0.01393903698772192
1716404852.387062,27790,0.009593203663825989
1716404881.3619308,27839,0.008164776489138603
1716404912.7377157,27892,0.01798124611377716
1716404913.9335935,27894,0.009316116571426392
1716404926.3222,27915,0.03598126024007797
1716404959.396798,27971,0.0165252685546875
1716404978.8779924,28004,0.007261558901518583
1716405001.9290712,28043,0.020825888961553574
1716405095.5276022,28201,0.012957043945789337
1716405189.8342195,28361,0.05367597937583923
1716405224.571811,28420,0.012020522728562355
1716405247.0164018,28458,0.05118989944458008
1716405257.0076423,28475,0.04733232408761978
1716405258.781352,28478,0.010308152996003628
1716405279.8326862,28513,0.019085140898823738
1716405321.097389,28583,0.04479527100920677
1716405329.326438,28597,0.04021407291293144
1716405338.7311757,28613,0.025729816406965256
1716405442.6649244,28787,0.026838157325983047
1716405445.6230588,28792,0.00848902016878128
1716405452.698653,28804,0.020421702414751053
1716405480.9979303,28852,0.014180481433868408
1716405550.7032392,28970,0.039040639996528625
1716405551.8992248,28972,0.0427434928715229
1716405600.8357723,29055,0.01396748423576355
1716405637.5986593,29117,0.019887464120984077
1716405661.7407362,29158,0.012441437691450119
1716405720.1540475,29257,0.0185271967202425
1716405752.3064034,29308,0.02040792442858219
1716405807.6050622,29402,0.01863166317343712
1716405823.4848177,29429,0.02194991335272789
1716405844.7250803,29465,0.01576688513159752
1716405876.6552825,29519,0.046216197311878204
1716405880.7708278,29526,0.023932408541440964
1716405902.5819666,29563,0.015749365091323853
1716405944.4464054,29634,0.009512774646282196
1716405975.699499,29687,0.00828777626156807
1716405992.786417,29716,0.009078222326934338
1716406025.7484736,29772,0.019215930253267288
1716406031.6463168,29782,0.01723743975162506
1716406035.7628984,29789,0.021915588527917862
1716406059.3959162,29829,0.02285986766219139
1716406076.5047548,29858,0.016110803931951523
1716406084.7901428,29872,0.006228653248399496
1716406108.3604517,29912,0.016052233055233955
1716406137.2439408,29961,0.006129217334091663
1716406143.7143316,29972,0.009448405355215073
1716406158.463016,29997,0.04428206384181976
1716406191.42924,30053,0.013257736340165138
1716406198.51396,30065,0.008632007986307144
1716406206.1617906,30078,0.004966581705957651
1716406276.783545,30198,0.026886001229286194
1716406302.1299422,30241,0.017059020698070526
1716406308.6208613,30252,0.03690352290868759
1716406309.7963307,30254,0.015371143817901611
1716406312.1607475,30258,0.03478079289197922
1716406364.4908066,30347,0.011970126070082188
1716406515.2953825,30603,0.03951531648635864
1716406519.9951043,30611,0.00716543709859252
1716406520.582176,30612,0.010495822876691818
1716406572.2789254,30700,0.01809905841946602
1716406580.5019615,30714,0.01065868604928255
1716406600.474084,30748,0.04870914667844772
1716406659.2259545,30848,0.011979183182120323
1716406683.3307803,30889,0.04850522056221962
1716406699.222181,30916,0.03143661469221115
1716406713.9226182,30941,0.021297860890626907
1716406719.2124324,30950,0.016486741602420807
1716406750.5032468,31003,0.023926574736833572
1716406756.3900964,31013,0.011940116994082928
1716406767.5552084,31032,0.02819019928574562
1716406816.3401117,31115,0.011994240805506706
1716406871.0260744,31208,0.013728287070989609
1716406890.4341004,31241,0.021916234865784645
1716406932.0909238,31311,0.04746153578162193
1716406947.6067524,31334,0.018369663506746292
1716406972.0225468,31373,0.058771729469299316
1716406993.753032,31407,0.02779911458492279
1716407045.88888,31493,0.014436076395213604
1716407058.9387524,31514,0.026747947558760643
1716407090.4041085,31566,0.010588220320641994
1716407112.9309368,31604,0.011928824707865715
1716407126.0181558,31626,0.007880722172558308
1716407144.4344397,31657,0.011397703550755978
1716407166.032913,31693,0.0090856421738863
1716407168.3825648,31697,0.026144230738282204
1716407173.182447,31705,0.004127125255763531
1716407212.3849819,31771,0.015870792791247368
1716407264.590935,31855,0.008732488378882408
1716407277.5921826,31876,0.02765791118144989
1716407284.88215,31888,0.007819999009370804
1716407291.6187668,31899,0.020868392661213875
1716407301.3397405,31915,0.0074485368095338345
1716407309.8118637,31929,0.03697297349572182
1716407322.692544,31950,0.020900623872876167
1716407336.6796856,31973,0.013224250636994839
1716407359.701671,32011,0.026775378733873367
1716407458.5488327,32170,0.014183578081429005
1716407459.7250574,32172,0.0145317567512393
1716407573.5191314,32336,0.01667919009923935
1716407612.4465368,32399,0.03475220501422882
1716407676.1773334,32504,0.02110011875629425
1716407684.6902783,32518,0.029624028131365776
1716407742.2389557,32613,0.018749145790934563
1716407771.1636763,32661,0.009919021278619766
1716407787.947676,32689,0.006457406096160412
1716407820.2668993,32743,0.01407325454056263
1716407858.8280811,32808,0.028852809220552444
1716407859.4167244,32809,0.006151698995381594
1716407866.5875268,32821,0.007271716836839914
1716407867.1757345,32822,0.03092171624302864
1716407913.1043127,32899,0.026825908571481705
1716407916.6340694,32905,0.007046310231089592
1716407951.315531,32963,0.01440188568085432
1716407963.1624103,32983,0.01506093516945839
1716407999.7239406,33044,0.047124750912189484
1716408057.4441319,33138,0.01876390352845192
1716408083.4801726,33182,0.013940921053290367
1716408134.218085,33267,0.009974098764359951
1716408139.5941355,33276,0.016681643202900887
1716408182.5516245,33348,0.039581723511219025
1716408207.4745152,33390,0.025463856756687164
1716408216.4499564,33405,0.00793618243187666
1716408219.4138355,33410,0.021091829985380173
1716408236.0522337,33438,0.004473979584872723
1716408286.1566732,33522,0.012536779046058655
1716408390.5986254,33698,0.007995996624231339
1716408419.6202922,33747,0.01750420592725277
1716408420.207774,33748,0.022439591586589813
1716408439.758858,33781,0.03483439236879349
1716408450.977849,33800,0.008334357291460037
1716408466.9648283,33827,0.01730494387447834
1716408484.127576,33856,0.02933950163424015
1716408487.0676808,33861,0.01691841334104538
1716408500.0580516,33883,0.018625475466251373
1716408567.1247704,33996,0.005449092946946621
1716408573.591031,34007,0.008329132571816444
1716408618.9856443,34084,0.015482744202017784
1716408620.1604426,34086,0.007975386455655098
1716408626.042641,34096,0.04834854602813721
1716408630.744364,34104,0.021289292722940445
1716408651.5681732,34139,0.053203023970127106
1716408684.0656264,34194,0.008871544152498245
1716408730.6160142,34273,0.056752271950244904
1716408733.5592952,34278,0.015150824561715126
1716408782.5571256,34361,0.011808150447905064
1716408841.7984653,34461,0.012260014191269875
1716408862.4552743,34496,0.019671842455863953
1716408916.0941608,34587,0.01975208893418312
1716408917.2706242,34589,0.023635026067495346
1716408934.9923337,34619,0.019781358540058136
1716408935.580385,34620,0.03516414761543274
1716408962.161708,34665,0.026634031906723976
1716409005.190656,34738,0.01111144945025444
1716409072.4042373,34852,0.014463802799582481
1716409081.240053,34867,0.018418632447719574
1716409085.3615701,34874,0.022302627563476562
1716409104.2536292,34906,0.025398101657629013
1716409117.1988482,34928,0.04507838189601898
1716409121.320492,34935,0.02537529543042183
1716409126.6682441,34944,0.022502899169921875
1716409127.8460991,34946,0.012230878695845604
1716409129.030393,34948,0.00460892403498292
1716409138.4457393,34964,0.010495929047465324
1716409169.903465,35017,0.020277785137295723
1716409185.2455804,35043,0.016117434948682785
1716409202.3577785,35072,0.00793351512402296
1716409240.8185592,35137,0.012463897466659546
1716409260.3148122,35170,0.028418920934200287
1716409285.6844666,35213,0.026130877435207367
1716409286.2728283,35214,0.03532259166240692
1716409297.5561512,35233,0.013242426328361034
1716409432.9157126,35461,0.027493856847286224
1716409439.3840973,35472,0.03439442440867424
1716409440.5610201,35474,0.010527526959776878
1716409441.7373204,35476,0.023919640108942986
1716409484.1874506,35548,0.00492209242656827
1716409487.769374,35554,0.02994856983423233
1716409500.7306998,35576,0.025351740419864655
1716409506.0283592,35585,0.03610388934612274
1716409544.3963692,35650,0.018190156668424606
1716409561.5484512,35679,0.023502690717577934
1716409574.5253959,35701,0.02186957560479641
1716409609.8929222,35761,0.006692877039313316
1716409660.0819159,35846,0.019132209941744804
1716409674.8659427,35871,0.03497187793254852
1716409700.7454758,35910,0.018469324335455894
1716409721.4711328,35945,0.0096287215128541
1716409752.1929913,35997,0.020781027153134346
1716409824.6866305,36120,0.019144661724567413
1716409835.9188008,36139,0.02434236742556095
1716409858.9023786,36178,0.020753908902406693
1716409861.8666065,36183,0.027510322630405426
1716409906.6400666,36259,0.018275819718837738
1716410013.9686751,36441,0.01357301976531744
1716410016.9648468,36446,0.015473896637558937
1716410047.7580829,36498,0.005487165879458189
1716410063.7082512,36525,0.008640548214316368
1716410105.133131,36591,0.022677702829241753
1716410113.0002055,36603,0.018885357305407524
1716410116.250385,36608,0.017130471765995026
1716410116.9323447,36609,0.010826652869582176
1716410128.8634224,36628,0.010466422885656357
1716410132.3568947,36633,0.04417472332715988
1716410132.9450338,36634,0.008501805365085602
1716410150.0582848,36662,0.01642514578998089
1716410163.1929278,36683,0.003733656369149685
1716410168.0939484,36691,0.013906504027545452
1716410189.95565,36727,0.035704851150512695
1716410258.9736593,36841,0.025440873578190804
1716410271.0452695,36861,0.009997658431529999
1716410284.219002,36883,0.015056928619742393
1716410285.3941455,36885,0.020083487033843994
1716410287.1888173,36888,0.01797362044453621
1716410294.397409,36900,0.02331612817943096
1716410302.8431532,36914,0.027989782392978668
1716410316.0959814,36934,0.013114366680383682
1716410319.4716942,36939,0.009717633947730064
1716410321.5697746,36942,0.01880737394094467
1716410356.5375006,36993,0.009065757505595684
1716410404.0491,37062,0.017619285732507706
1716410413.4374132,37076,0.023468930274248123
1716410418.6258965,37084,0.038106322288513184
1716410437.4601457,37113,0.011434867978096008
1716410473.5977843,37169,0.023363908752799034
1716410479.7687542,37179,0.017242340371012688
1716410493.274317,37201,0.0279016625136137
1716410602.951693,37364,0.012907997705042362
1716410685.7553651,37495,0.009850963950157166
1716410702.0044372,37522,0.02560090832412243
1716410703.2280629,37524,0.011989385820925236
1716410725.5045161,37561,0.02696176990866661
1716410731.5534585,37571,0.008473449386656284
1716410753.9033945,37608,0.04352575168013573
1716410755.1153088,37610,0.011928577907383442
1716410775.9966302,37644,0.004561707843095064
1716410776.631133,37645,0.05243701487779617
1716410782.6866653,37655,0.02175983041524887
1716410792.3200128,37671,0.03150465339422226
1716410837.1757483,37746,0.011535676196217537
1716410869.3471994,37800,0.045348867774009705
1716410872.3368895,37805,0.022449815645813942
1716410949.4524446,37934,0.021933160722255707
1716410968.000377,37965,0.02392897568643093
1716410975.6727827,37978,0.011011999100446701
1716411016.1154025,38046,0.0339231938123703
1716411020.2645762,38053,0.03123585693538189
1716411127.5856,38232,0.02280736342072487
1716411179.6318054,38318,0.015535875223577023
1716411218.3181875,38383,0.020682252943515778
1716411226.5868843,38397,0.022678805515170097
1716411227.1744778,38398,0.02859683334827423
1716411230.7472117,38404,0.010050814598798752
1716411251.995478,38440,0.017052048817276955
1716411277.52747,38483,0.018710464239120483
1716411295.9878385,38514,0.027688924223184586
1716411322.8885622,38559,0.01417810469865799
1716411394.124349,38679,0.016239667311310768
1716411411.1884649,38708,0.038432151079177856
1716411418.273939,38720,0.014873466454446316
1716411466.2612498,38801,0.010408643633127213
1716411480.3969214,38825,0.030164429917931557
1716411486.274052,38835,0.012001699768006802
1716411503.9299161,38865,0.008579747751355171
1716411510.529845,38876,0.008166030049324036
1716411521.1182115,38894,0.015473250299692154
1716411527.6214292,38905,0.018737778067588806
1716411596.184299,39021,0.03445373848080635
1716411608.0463378,39041,0.007805182132869959
1716411616.8685825,39056,0.03388897329568863
1716411628.7181745,39076,0.017503395676612854
1716411650.6670616,39111,0.02129175513982773
1716411703.2512128,39200,0.016156721860170364
1716411722.7248712,39233,0.02184165269136429
1716411723.313099,39234,0.06659358739852905
1716411818.5986874,39395,0.01528865098953247
1716411849.2594059,39447,0.026127979159355164
1716411865.147432,39473,0.015201196074485779
1716411911.1519406,39547,0.029108764603734016
1716411933.4119205,39584,0.006836903281509876
1716411941.3015854,39597,0.0416417270898819
1716411997.5847912,39691,0.03652380034327507
1716412007.731216,39708,0.010858077555894852
1716412013.6641047,39718,0.02236184850335121
1716412015.4732025,39721,0.01348860003054142
1716412066.5721672,39807,0.025659603998064995
1716412118.9013827,39895,0.03029019758105278
1716412123.6972048,39903,0.029307298362255096
1716412134.3299196,39921,0.02069709822535515
1716412148.5592177,39945,0.010806543752551079
1716412175.9735243,39991,0.010974345728754997
1716412180.7367373,39999,0.00722584780305624
1716412181.3241234,40000,0.01895558089017868
