Wall time,Step,Value
1716122930.5066583,27517,0.08208861947059631
1716122957.6128786,27617,0.06987620890140533
1716122962.693836,27636,0.10430572926998138
1716122970.865908,27666,0.058713026344776154
1716122971.9447086,27670,0.0719551369547844
1716122986.3169682,27723,0.07834392786026001
1716122986.87805,27725,0.1376706063747406
1716122987.1794965,27726,0.04904777556657791
1716123004.9934115,27790,0.0567624606192112
1716123015.7315392,27830,0.08113092184066772
1716123037.6559162,27911,0.09870677441358566
1716123075.1059065,28050,0.09073156118392944
1716123081.6432645,28074,0.05168549343943596
1716123106.7413042,28167,0.14180311560630798
1716123121.2691941,28221,0.09035450220108032
1716123122.063235,28224,0.1336204558610916
1716123146.330617,28314,0.12471707165241241
1716123161.34445,28370,0.07613776624202728
1716123175.7367392,28423,0.047707799822092056
1716123198.625025,28508,0.06492530554533005
1716123208.9657605,28544,0.10838086158037186
1716123222.8405623,28596,0.05320211872458458
1716123250.371597,28698,0.1321423053741455
1716123262.6762817,28744,0.07417789846658707
1716123282.6463022,28818,0.11530796438455582
1716123285.3469672,28828,0.20464272797107697
1716123289.6278293,28844,0.10219008475542068
1716123291.791162,28852,0.05333467572927475
1716123299.8413517,28882,0.12253879010677338
1716123300.6442013,28885,0.07673823833465576
1716123320.596631,28959,0.08349689841270447
1716123325.710838,28978,0.08010445535182953
1716123327.5688353,28985,0.17902463674545288
1716123331.3285,28999,0.16700831055641174
1716123334.5287035,29011,0.05367018282413483
1716123345.855686,29053,0.0723482072353363
1716123362.6747608,29116,0.08111891895532608
1716123377.7586427,29172,0.06914317607879639
1716123396.5636075,29242,0.06397548317909241
1716123403.6225681,29268,0.07166880369186401
1716123411.3882873,29295,0.10295187681913376
1716123426.7732348,29352,0.06188685819506645
1716123427.3155768,29354,0.02983778715133667
1716123445.6742496,29422,0.10092359036207199
1716123451.3858123,29440,0.06001880764961243
1716123461.8307235,29479,0.08752181380987167
1716123468.5012093,29504,0.1066923439502716
1716123478.5526352,29539,0.06496798247098923
1716123487.0957,29571,0.14010000228881836
1716123491.6454875,29588,0.05834499001502991
1716123495.6243193,29603,0.1320902556180954
1716123507.7232525,29648,0.09429638087749481
1716123541.4434066,29774,0.05199760943651199
1716123553.6051052,29820,0.11237574368715286
1716123572.4291492,29891,0.09108339250087738
1716123599.7113552,29994,0.11943596601486206
1716123614.285877,30049,0.12745407223701477
1716123615.6089358,30054,0.05427495390176773
1716123638.3700757,30140,0.0506625771522522
1716123647.1041925,30173,0.11180980503559113
1716123658.8916316,30217,0.11547733843326569
1716123675.578365,30280,0.05378110706806183
1716123692.5257337,30344,0.11197330802679062
1716123694.1161978,30350,0.054004691541194916
1716123699.4088087,30370,0.09844022989273071
1716123706.0412908,30395,0.12422844767570496
1716123710.0181942,30410,0.06123792380094528
1716123718.4990973,30442,0.14955481886863708
1716123718.7633648,30443,0.06637190282344818
1716123721.9451687,30455,0.0743180438876152
1716123737.0470295,30512,0.12198378145694733
1716123748.1794496,30554,0.08974263817071915
1716123760.6288424,30601,0.08836658298969269
1716123762.7505014,30609,0.10608858615159988
1716123764.07359,30614,0.1141827180981636
1716123764.8683727,30617,0.09031854569911957
1716123771.756951,30643,0.06776966154575348
1716123775.725009,30658,0.14407876133918762
1716123778.1067939,30667,0.0757831335067749
1716123784.1908734,30690,0.0630984902381897
1716123789.7582011,30711,0.06923361867666245
1716123791.3481598,30717,0.07295405864715576
1716123802.2066135,30758,0.17021247744560242
1716123804.8547635,30768,0.06777679920196533
1716123810.680361,30790,0.07896314561367035
1716123839.5715387,30899,0.11490964144468307
1716123867.6618037,31005,0.17365264892578125
1716123868.4574652,31008,0.059431880712509155
1716123876.1379015,31037,0.045506108552217484
1716123913.5004778,31178,0.10087285935878754
1716123918.0082958,31195,0.14339648187160492
1716123926.7545996,31228,0.10266323387622833
1716123932.8497496,31251,0.05300528556108475
1716123946.0821626,31301,0.13078410923480988
1716123951.1229067,31320,0.08186812698841095
1716123951.653515,31322,0.0730094313621521
1716123957.2232265,31343,0.04501925781369209
1716123970.2100127,31392,0.1493825912475586
1716124003.9659312,31519,0.11939727514982224
1716124017.7457209,31571,0.11009858548641205
1716124030.7384677,31620,0.09694970399141312
1716124034.183098,31633,0.0738125890493393
1716124058.2823539,31724,0.1228623166680336
1716124061.7281518,31737,0.13450416922569275
1716124072.0572917,31776,0.09698478877544403
1716124093.7839987,31858,0.062176402658224106
1716124108.8995092,31915,0.13250070810317993
1716124113.9345777,31934,0.06897950172424316
1716124130.3708427,31996,0.0930505096912384
1716124148.3881981,32064,0.06568063795566559
1716124199.7063413,32142,0.0691155344247818
1716124227.6377752,32172,0.06401048600673676
1716124240.6748555,32189,0.1176920086145401
1716124260.5410116,32220,0.07646112143993378
1716124300.991666,32300,0.06753697991371155
1716124318.9060924,32339,0.06823006272315979
1716124353.8538363,32424,0.06485521048307419
1716124371.8831167,32470,0.07789885997772217
1716124421.6794262,32611,0.03254614397883415
1716124430.984878,32639,0.07239441573619843
1716124439.4997408,32664,0.057709481567144394
1716124465.2119737,32743,0.08292701095342636
1716124467.8042483,32751,0.06133848428726196
1716124481.700612,32795,0.07365494966506958
1716124487.8702862,32816,0.08363461494445801
1716124513.1005473,32898,0.08616425096988678
1716124515.5376134,32906,0.10467104613780975
1716124516.8531358,32910,0.07267655432224274
1716124540.0052018,32985,0.06501606106758118
1716124545.6517713,33004,0.08138011395931244
1716124548.3108838,33013,0.07515142858028412
1716124569.964995,33085,0.09749408811330795
1716124575.2272027,33103,0.05019582062959671
1716124584.9148083,33135,0.07498922944068909
1716124594.3353577,33167,0.08218100666999817
1716124624.9309454,33270,0.1180984154343605
1716124625.4961343,33272,0.1625804603099823
1716124628.1519105,33281,0.09345723688602448
1716124647.5540354,33348,0.08154265582561493
1716124655.355992,33375,0.10953909903764725
1716124701.281517,33532,0.1147623062133789
1716124704.0357494,33542,0.10931289941072464
1716124711.0516722,33567,0.11911065876483917
1716124720.7073984,33602,0.11900468170642853
1716124728.018052,33628,0.08975497633218765
1716124734.2993188,33650,0.13376930356025696
1716124738.8241415,33666,0.09457369148731232
1716124772.6362188,33788,0.10554887354373932
1716124782.4514844,33823,0.18074950575828552
1716124783.0076678,33825,0.15688905119895935
1716124783.2784972,33826,0.05964166671037674
1716124806.6342466,33909,0.03307351842522621
1716124823.0912526,33968,0.07622437179088593
1716124828.392426,33987,0.07990185916423798
1716124842.298712,34037,0.07535037398338318
1716124852.1235359,34072,0.08660538494586945
1716124861.6917214,34106,0.14959686994552612
1716124867.4131558,34127,0.13126301765441895
1716124868.4947922,34131,0.061523452401161194
1716124871.5197597,34142,0.08200833946466446
1716124878.9689074,34169,0.10600066184997559
1716124883.6732643,34186,0.17918509244918823
1716124894.1652653,34224,0.11490093916654587
1716124902.255643,34253,0.07641501724720001
1716124950.5612342,34427,0.0839271992444992
1716124952.7880387,34435,0.09028599411249161
1716124963.6438193,34474,0.09260700643062592
1716124969.6526823,34496,0.11314608156681061
1716124975.915925,34519,0.036973048001527786
1716124988.0700629,34563,0.05405529588460922
1716124998.6027415,34601,0.0568244606256485
1716125040.1131713,34752,0.047185979783535004
1716125043.18585,34763,0.10471172630786896
1716125058.8396535,34820,0.09012722223997116
1716125061.1024046,34828,0.09016747772693634
1716125066.1566017,34846,0.12087822705507278
1716125071.9367085,34867,0.08511470258235931
1716125080.1568432,34897,0.08284763246774673
1716125099.552318,34962,0.09974221885204315
1716125114.3528726,35016,0.1034010648727417
1716125114.8964174,35018,0.10996740311384201
1716125120.990628,35040,0.13735812902450562
1716125121.8132887,35043,0.12518499791622162
1716125124.0515018,35051,0.05827736854553223
1716125140.5869193,35111,0.16123425960540771
1716125146.4427788,35132,0.09340609610080719
1716125158.1038253,35174,0.05283256992697716
1716125158.3927143,35175,0.08934921026229858
1716125162.2235281,35189,0.06733360141515732
1716125169.074634,35214,0.2069222331047058
1716125170.1636536,35218,0.12244786322116852
1716125178.2429082,35247,0.13306935131549835
1716125180.2011745,35254,0.1108103021979332
1716125189.5126731,35288,0.12645214796066284
1716125191.420685,35295,0.03096937946975231
1716125218.5978096,35394,0.13499772548675537
1716125267.9978259,35576,0.15198469161987305
1716125286.2980902,35643,0.11467152088880539
1716125295.7579162,35678,0.08796068280935287
1716125301.7125447,35700,0.1522161066532135
1716125311.98993,35738,0.07620596885681152
1716125333.370108,35817,0.05805960297584534
1716125339.373864,35839,0.13777902722358704
1716125349.1867516,35875,0.09397155046463013
1716125354.9279923,35896,0.09997087717056274
1716125379.617811,35987,0.14214378595352173
1716125400.0595725,36062,0.18907780945301056
1716125404.644833,36079,0.0836443305015564
1716125404.9136612,36080,0.13668817281723022
1716125408.1390588,36092,0.08497931063175201
1716125408.407813,36093,0.07486429810523987
1716125416.0654511,36121,0.04980934411287308
1716125417.9338303,36128,0.11954927444458008
1716125428.128137,36166,0.07440465688705444
1716125433.2944176,36185,0.06801459193229675
1716125433.8298473,36187,0.1239166259765625
1716125482.583252,36368,0.06923794746398926
1716125487.1591763,36385,0.11653785407543182
1716125499.5866249,36431,0.08706344664096832
1716125501.2170484,36437,0.0673244446516037
1716125502.0314615,36440,0.10180813819169998
1716125512.5757318,36479,0.09977362304925919
1716125521.1822443,36511,0.11291912198066711
1716125530.995775,36547,0.0711277425289154
1716125534.7431014,36561,0.09680595993995667
1716125543.6830769,36594,0.095753513276577
1716125563.5053117,36667,0.06084072217345238
1716125602.6640568,36812,0.12857481837272644
1716125615.0370197,36858,0.0655689537525177
1716125617.7457964,36868,0.06835740804672241
1716125637.713449,36942,0.060646362602710724
1716125637.9812016,36943,0.06569810211658478
1716125649.8468642,36987,0.08264916390180588
1716125672.731307,37072,0.07463720440864563
1716125703.2507608,37185,0.023212144151329994
1716125705.1423051,37192,0.141821950674057
1716125707.0429733,37199,0.02892088145017624
1716125707.3099873,37200,0.08326759934425354
1716125721.7405593,37254,0.0717928558588028
1716125724.6767874,37265,0.06820212304592133
1716125730.5501003,37287,0.03370722010731697
1716125732.9520025,37296,0.1400459110736847
1716125740.1604667,37323,0.12298279255628586
1716125770.1017811,37435,0.12721219658851624
1716125778.6478229,37467,0.10224491357803345
1716125778.9145596,37468,0.11921841651201248
1716125785.5873299,37493,0.11946458369493484
1716125790.6658487,37512,0.06203305721282959
1716125803.2253852,37559,0.1011640653014183
1716125805.6357682,37568,0.18161165714263916
1716125814.1810162,37600,0.07760271430015564
1716125816.0547092,37607,0.1202421635389328
1716125826.4663615,37646,0.04338524490594864
1716125826.7333753,37647,0.0667894035577774
1716125840.3583524,37698,0.036880940198898315
1716125847.292865,37724,0.09797408431768417
1716125848.3587973,37728,0.06721165776252747
1716125856.8913584,37760,0.13927574455738068
1716125860.6275897,37774,0.11392268538475037
1716125866.7563403,37797,0.049377068877220154
1716125888.887545,37880,0.026180576533079147
1716125897.1666715,37911,0.07787986099720001
1716125899.0306237,37918,0.17575231194496155
1716125919.0255923,37993,0.09630493819713593
1716125920.8946211,38000,0.10811786353588104
1716125933.1617627,38046,0.07229066640138626
1716125954.4909253,38126,0.05797697603702545
1716125963.024416,38158,0.07710321247577667
1716125997.953144,38289,0.10153690725564957
1716126008.8836331,38330,0.14015580713748932
1716126020.0854216,38372,0.05163650959730148
1716126033.786612,38423,0.0836758017539978
1716126050.8517082,38487,0.12121201306581497
1716126064.0459561,38536,0.12926077842712402
1716126064.844783,38539,0.06761910021305084
1716126078.460248,38590,0.07710355520248413
1716126090.4531791,38635,0.08638956397771835
1716126094.7186575,38651,0.06005492061376572
1716126096.0489278,38656,0.10919342935085297
1716126104.8437204,38689,0.16259190440177917
1716126105.377293,38691,0.09261641651391983
1716126116.5657313,38733,0.06435658782720566
1716126130.957948,38787,0.08618951588869095
1716126132.821425,38794,0.03196369856595993
1716126142.1470065,38829,0.08637987077236176
1716126152.5387313,38868,0.07083411514759064
1716126165.068452,38915,0.04154417663812637
1716126169.3371763,38931,0.10351976752281189
1716126193.0475917,39020,0.08013846725225449
1716126197.3122332,39036,0.09700736403465271
1716126198.6411085,39041,0.1715187132358551
1716126200.7729733,39049,0.044852420687675476
1716126206.3720279,39070,0.09178401529788971
1716126209.0371928,39080,0.09641534090042114
1716126221.0256848,39125,0.13057564198970795
1716126232.226022,39167,0.05038004368543625
1716126239.697073,39195,0.0722670629620552
1716126243.6880856,39210,0.12317124009132385
1716126249.0195506,39230,0.06988254934549332
1716126252.2200563,39242,0.08046961575746536
1716126255.9543593,39256,0.052541762590408325
1716126270.3439298,39310,0.10522334277629852
1716126271.408738,39314,0.08665981888771057
1716126273.2729774,39321,0.11134842783212662
1716126275.6704865,39330,0.08183372020721436
1716126276.4697425,39333,0.08482646197080612
1716126286.0573947,39369,0.08549376577138901
1716126293.5313766,39397,0.03501054272055626
1716126295.3991778,39404,0.19736237823963165
1716126298.5996363,39416,0.09519804269075394
1716126310.320286,39460,0.08155891299247742
1716126316.1862211,39482,0.0931917130947113
1716126319.654958,39495,0.08207845687866211
1716126320.4554455,39498,0.08457356691360474
1716126321.2562964,39501,0.10563623905181885
1716126329.2538755,39531,0.060835398733615875
1716126339.925289,39571,0.08322952687740326
1716126352.7217844,39619,0.10811212658882141
1716126381.261015,39726,0.09234984964132309
1716126383.9274385,39736,0.08156997710466385
1716126384.7287958,39739,0.09869147837162018
1716126389.2700233,39756,0.10401244461536407
1716126389.5380278,39757,0.06263499706983566
1716126432.7176862,39919,0.09261524677276611
1716126441.2478282,39951,0.1087496429681778
1716126450.3178864,39985,0.05605599284172058
1716126454.312441,40000,0.07454529404640198
