Wall time,Step,Value
1715794084.0415826,24191,0.009569801390171051
1715794087.4052062,24220,0.0021105771884322166
1715794090.7533295,24249,0.007519891951233149
1715794093.1940281,24270,0.00803420040756464
1715794093.656498,24274,0.016966821625828743
1715794098.5173,24316,0.012980218045413494
1715794100.1338139,24330,0.012470484711229801
1715794103.596919,24360,0.004750692285597324
1715794104.643272,24369,0.004294915124773979
1715794111.0084462,24424,0.014438251033425331
1715794111.4706862,24428,0.016586564481258392
1715794112.6250536,24438,0.014930524863302708
1715794113.8946538,24449,0.005607912316918373
1715794114.3562245,24453,0.0082170981913805
1715794115.4084647,24462,0.01930827647447586
1715794117.9495797,24484,0.008555280044674873
1715794118.7576418,24491,0.013360847719013691
1715794125.1217556,24546,0.005428879521787167
1715794129.6344132,24585,0.009774668142199516
1715794140.0409248,24675,0.012709906324744225
1715794146.04784,24727,0.004693533293902874
1715794150.9037554,24769,0.006387414410710335
1715794153.4487257,24791,0.026500094681978226
1715794159.810718,24846,0.009121302515268326
1715794160.5138996,24852,0.021809881553053856
1715794168.1531894,24918,0.005603351164609194
1715794201.9233189,25209,0.013140587136149406
1715794204.3198469,25229,0.00902782566845417
1715794210.5697327,25283,0.00509681599214673
1715794212.426399,25299,0.002169855870306492
1715794213.5779824,25309,0.004971663001924753
1715794225.0042872,25408,0.012188354507088661
1715794232.8497884,25476,0.005454015918076038
1715794234.0011215,25486,0.0033224523067474365
1715794236.6648266,25509,0.010642343200743198
1715794236.8951032,25511,0.0025936979800462723
1715794252.4815345,25646,0.010512753389775753
1715794257.0985441,25686,0.005012952256947756
1715794259.054608,25703,0.008243829943239689
1715794259.974831,25711,0.006404883228242397
1715794261.2381537,25722,0.009184214286506176
1715794263.4423733,25741,0.00601919973269105
1715794263.6724236,25743,0.009885009378194809
1715794271.6229434,25812,0.002720750169828534
1715794272.6591485,25821,0.0052081504836678505
1715794276.0149279,25850,0.002611613366752863
1715794280.7516396,25891,0.003603162243962288
1715794293.8895938,26005,0.0018532982794567943
1715794301.839904,26074,0.02531507983803749
1715794312.683742,26168,0.006418508477509022
1715794313.834141,26178,0.016075318679213524
1715794314.9965549,26188,0.008856019005179405
1715794319.3681579,26226,0.005166495218873024
1715794320.9926312,26240,0.010257977060973644
1715794323.4092624,26261,0.008654266595840454
1715794324.5583675,26271,0.012303246185183525
1715794338.7397807,26393,0.004380217753350735
1715794354.4382377,26529,0.003071350045502186
1715794362.9648132,26603,0.0024759890511631966
1715794365.1497886,26622,0.016736391931772232
1715794371.5293627,26677,0.007452201563864946
1715794375.560386,26712,0.03168679028749466
1715794394.940569,26880,0.005392793100327253
1715794409.9063337,27009,0.006112753413617611
1715794410.251131,27012,0.004413321148604155
1715794416.3625474,27065,0.012951038777828217
1715794418.9041972,27087,0.004969424568116665
1715794420.7474523,27103,0.00983642227947712
1715794428.7122395,27172,0.011463873088359833
1715794430.7850583,27190,0.0017746271332725883
1715794453.3940253,27386,0.016564305871725082
1715794454.3155723,27394,0.005475904326885939
1715794454.7763095,27398,0.016448266804218292
1715794461.232136,27454,0.004046333488076925
1715794514.3620548,27915,0.022592265158891678
1715794517.122448,27939,0.007025604601949453
1715794517.237299,27940,0.013371799141168594
1715794517.698039,27944,0.03531065210700035
1715794520.2376437,27966,0.01478751003742218
1715794521.0444598,27973,0.010641397908329964
1715794524.03426,27999,0.010644431225955486
1715794524.1491318,28000,0.010980088263750076
1715794524.4940124,28003,0.012992003932595253
1715794527.264931,28027,0.009384291246533394
1715794527.6094224,28030,0.01927323080599308
1715794533.723604,28083,0.004510731436312199
1715794562.9737568,28337,0.018738938495516777
1715794563.2037334,28339,0.003862639656290412
1715794583.389491,28514,0.013212128542363644
1715794583.619679,28516,0.01463101152330637
1715794584.7701752,28526,0.020672982558608055
1715794588.6911025,28560,0.00422599446028471
1715794591.000231,28580,0.010031959041953087
1715794593.070014,28598,0.005103742703795433
1715794598.3440669,28643,0.0483076386153698
1715794600.1849644,28659,0.051084667444229126
1715794600.6450245,28663,0.021792622283101082
1715794604.8028252,28699,0.003983438014984131
1715794613.331504,28773,0.0033441041596233845
1715794621.872214,28847,0.01036231592297554
1715794632.4757862,28939,0.0152587890625
1715794633.5113146,28948,0.015798872336745262
1715794637.1992292,28980,0.005708628334105015
1715794638.2445629,28989,0.004591066390275955
1715794639.0493498,28996,0.01820177212357521
1715794639.623561,29001,0.003240421414375305
1715794646.5412889,29061,0.008531596511602402
1715794649.1998293,29084,0.014447895810008049
1715794658.767663,29167,0.00360345421358943
1715794662.8124485,29202,0.004940935876220465
1715794663.5025797,29208,0.014258060604333878
1715794667.6571314,29244,0.012413188815116882
1715794674.4591322,29303,0.012687568552792072
1715794676.4142194,29320,0.0021138163283467293
1715794680.9086246,29359,0.0332474559545517
1715794690.3594654,29441,0.0037165391258895397
1715794695.8959758,29489,0.0037780525162816048
1715794699.9375317,29524,0.0037801910657435656
1715794727.5969684,29764,0.009805627167224884
1715794729.0922086,29777,0.00467730313539505
1715794734.0406482,29820,0.004228135105222464
1715794737.8452022,29853,0.008169189095497131
1715794741.7705712,29887,0.005119255278259516
1715794747.9960747,29941,0.014730442315340042
1715794757.423262,30022,0.01354476809501648
1715794769.7414205,30129,0.006312638521194458
1715794778.374529,30204,0.0056425705552101135
1715794796.643699,30362,0.018260424956679344
1715794804.3503656,30429,0.005231695249676704
1715794807.2251003,30454,0.008857093751430511
1715794808.2662668,30463,0.0036911785136908293
1715794808.9564257,30469,0.0025701855774968863
1715794810.568914,30483,0.008953157812356949
1715794812.869354,30503,0.003927921876311302
1715794814.248752,30515,0.013417107053101063
1715794832.3144877,30672,0.0035242815501987934
1715794838.5271695,30726,0.005401737056672573
1715794839.907725,30738,0.004230938386172056
1715794841.1775012,30749,0.003925645723938942
1715794847.855148,30807,0.006915705744177103
1715794851.642419,30840,0.015962040051817894
1715794858.7831147,30902,0.04404091835021973
1715794866.606486,30970,0.01743730716407299
1715794867.6415653,30979,0.0044999923557043076
1715794869.7128286,30997,0.020309194922447205
1715794872.5951047,31022,0.003995712846517563
1715794873.0556176,31026,0.03734041750431061
1715794882.2679753,31106,0.0083223357796669
1715794884.7990358,31128,0.013489588163793087
1715794888.2647235,31158,0.005770123563706875
1715794892.4043803,31194,0.01559620164334774
1715794893.6728544,31205,0.008339458145201206
1715794895.2941349,31219,0.014730214141309261
1715794900.833734,31267,0.0070697166956961155
1715794901.1794763,31270,0.019274674355983734
1715794910.7409024,31353,0.004100333899259567
1715794914.4347029,31385,0.004511958919465542
1715794915.6983025,31396,0.017825433984398842
1715794917.5380614,31412,0.02551780268549919
1715794919.148613,31426,0.01803090050816536
1715794926.0638087,31486,0.02555164508521557
1715794928.3811915,31506,0.02158522605895996
1715794946.4861429,31663,0.011533617042005062
1715794955.5871778,31742,0.01220058836042881
1715794955.8172498,31744,0.004124276340007782
1715794963.5425613,31811,0.01072821393609047
1715794965.285662,31826,0.005476339254528284
1715794984.311493,31991,0.002971507143229246
1715794984.426613,31992,0.006337185390293598
1715794991.4323175,32052,0.03560836985707283
1715794999.989075,32126,0.02630496211349964
1715795005.4259555,32173,0.004040120635181665
1715795020.7280931,32290,0.01721774786710739
1715795020.843769,32291,0.005147899966686964
1715795022.3532033,32304,0.0042071049101650715
1715795023.2786968,32312,0.003712958423420787
1715795023.972119,32318,0.004241378046572208
1715795040.6362302,32462,0.0074359821155667305
1715795041.7896006,32472,0.008977923542261124
1715795063.3034718,32658,0.0392792671918869
1715795082.177106,32821,0.019404029473662376
1715795085.1776946,32847,0.0017983124125748873
1715795086.1002562,32855,0.0073991501703858376
1715795087.0235236,32863,0.003110273042693734
1715795089.232142,32882,0.021519631147384644
1715795090.6167614,32894,0.025215262547135353
1715795090.7320983,32895,0.007521753199398518
1715795122.086045,33166,0.004065212327986956
1715795127.6405637,33214,0.0019859771709889174
1715795131.4498959,33247,0.0049171531572937965
1715795133.6560633,33266,0.015023790299892426
1715795138.5080717,33308,0.0032660742290318012
1715795140.020194,33321,0.017117604613304138
1715795155.9992573,33459,0.004845333285629749
1715795165.9366355,33545,0.015205934643745422
1715795166.167557,33547,0.010104682296514511
1715795168.2593687,33565,0.010497231036424637
1715795187.4669201,33731,0.003084421157836914
1715795205.3831725,33885,0.004987065680325031
1715795208.9822404,33916,0.033619049936532974
1715795221.712881,34026,0.002440988551825285
1715795223.339816,34040,0.004910019226372242
1715795223.5702345,34042,0.010304519906640053
1715795227.146646,34073,0.026601823046803474
1715795253.5136654,34301,0.002604858484119177
1715795262.878495,34382,0.006302232854068279
1715795263.9298906,34391,0.005065546371042728
1715795264.1601162,34393,0.004397349897772074
1715795264.3904662,34395,0.00541470292955637
1715795278.49319,34517,0.002309364266693592
1715795285.6688528,34579,0.030197715386748314
1715795292.261435,34636,0.005553454160690308
1715795294.5710785,34656,0.017839431762695312
1715795294.6866088,34657,0.009391840547323227
1715795296.892277,34676,0.0058237360790371895
1715795320.257692,34878,0.024354517459869385
1715795324.0686355,34911,0.012884259223937988
1715795324.298781,34913,0.0189814455807209
1715795332.6405973,34985,0.006580096669495106
1715795333.10224,34989,0.006227583158761263
1715795333.3331861,34991,0.005321592092514038
1715795335.8729012,35013,0.009908038191497326
1715795342.2548609,35068,0.004071137867867947
1715795342.3702996,35069,0.017054729163646698
1715795347.5675592,35114,0.0019083847291767597
1715795373.90423,35341,0.008025524206459522
1715795376.459583,35363,0.00980604812502861
1715795383.983983,35427,0.0025368838105350733
1715795398.634621,35548,0.01139442902058363
1715795399.916378,35559,0.011377607472240925
1715795403.2635171,35588,0.009389111772179604
1715795403.6091735,35591,0.02673262730240822
1715795405.241209,35605,0.009066480211913586
1715795405.4720027,35607,0.002414742950350046
1715795405.8176546,35610,0.004085487220436335
1715795435.1982715,35864,0.002562850248068571
1715795435.4294686,35866,0.003104081843048334
1715795444.6812685,35946,0.0032772826962172985
1715795447.6954782,35972,0.0019781854934990406
1715795452.2113328,36011,0.0034181722439825535
1715795452.442047,36013,0.018689868971705437
1715795453.5970523,36023,0.010994422249495983
1715795454.17326,36028,0.008860076777637005
1715795454.288598,36029,0.002419855445623398
1715795456.4813607,36048,0.013232975266873837
1715795457.0584927,36053,0.016170673072338104
1715795460.3058186,36081,0.007060670759528875
1715795461.4600496,36091,0.004287215881049633
1715795482.9690204,36277,0.007068530656397343
1715795485.6333814,36300,0.0051962221041321754
1715795485.9889832,36303,0.00550022441893816
1715795487.3740344,36315,0.009986813180148602
1715795489.0192752,36329,0.011211814358830452
1715795491.340464,36349,0.0025803889147937298
1715795491.9209733,36354,0.007956203073263168
1715795492.1535547,36356,0.007903212681412697
1715795494.0152311,36372,0.008962895721197128
1715795507.4599092,36488,0.017209043726325035
1715795508.3847857,36496,0.01665063202381134
1715795518.091669,36580,0.01779845915734768
1715795521.6754076,36611,0.01664433255791664
1715795555.1065228,36900,0.004512688145041466
1715795558.2448192,36927,0.006762357894331217
1715795562.647581,36965,0.0020993491634726524
1715795563.8013303,36975,0.01318070013076067
1715795566.4588964,36998,0.006321640685200691
1715795568.0768228,37012,0.016402486711740494
1715795572.1296825,37047,0.0025928402319550514
1715795572.24508,37048,0.009956831112504005
1715795583.7090476,37147,0.0029397490434348583
1715795589.9153905,37200,0.0029366316739469767
1715795605.190658,37332,0.0034453184343874454
1715795608.7744207,37363,0.01228344440460205
1715795613.6223865,37405,0.004954075440764427
1715795615.6991222,37423,0.02373477816581726
1715795648.5254357,37707,0.0018130778335034847
1715795656.2658536,37774,0.007454067002981901
1715795656.382046,37775,0.012556078843772411
1715795657.9966106,37789,0.002341639716178179
1715795658.112187,37790,0.006867512129247189
1715795667.695991,37873,0.0015693230088800192
1715795668.6179929,37881,0.012090018019080162
1715795674.184484,37929,0.008907470852136612
1715795690.031831,38066,0.0036325519904494286
1715795694.6509867,38106,0.006032576318830252
1715795703.8899786,38186,0.017962627112865448
1715795706.6600676,38210,0.010534850880503654
1715795709.7796614,38237,0.016224775463342667
1715795711.1668823,38249,0.010893493890762329
1715795712.4488456,38260,0.00686038751155138
1715795728.85066,38402,0.003699791617691517
1715795731.1581542,38422,0.020062852650880814
1715795731.2737586,38423,0.019348831847310066
1715795732.889067,38437,0.006330893840640783
1715795752.9953015,38611,0.010733100585639477
1715795777.2593586,38821,0.006935227196663618
1715795780.2608187,38847,0.003396254498511553
1715795788.7760918,38920,0.0038059973157942295
1715795805.0707808,39061,0.003773174714297056
1715795807.033015,39078,0.004871770739555359
1715795808.186905,39088,0.009001384489238262
1715795812.5739703,39126,0.004310376010835171
1715795815.471168,39151,0.00594046525657177
1715795828.2937343,39262,0.01542133279144764
1715795829.2162745,39270,0.025614656507968903
1715795833.9528108,39311,0.010557910427451134
1715795840.072481,39364,0.009700460359454155
1715795842.9596128,39389,0.005066928453743458
1715795843.1906397,39391,0.003306631464511156
1715795843.3062363,39392,0.01902191713452339
1715795845.2674491,39409,0.008955596946179867
1715795848.6184256,39438,0.007321832701563835
1715795850.0029688,39450,0.0021469935309141874
1715795856.124796,39503,0.01106409914791584
1715795859.5865755,39533,0.004805044271051884
1715795861.784416,39552,0.002920408034697175
1715795866.517901,39593,0.025307584553956985
1715795868.0208912,39606,0.0026095928624272346
1715795868.3669999,39609,0.0027103463653475046
1715795876.1135268,39676,0.008896422572433949
1715795876.8058977,39682,0.006179116666316986
1715795881.5406983,39723,0.022691577672958374
1715795899.0968182,39875,0.010990217328071594
1715795907.1845694,39945,0.005269526969641447
1715795909.8434188,39968,0.0035340571776032448
1715795913.537654,40000,0.012651897966861725
