Wall time,Step,Value
1715861882.6009874,26395,0.030950890854001045
1715861888.1941059,26400,0.04203275218605995
1715861960.9743512,26465,0.02315925620496273
1715862027.047464,26524,0.014628337696194649
1715862068.4981365,26561,0.07601706683635712
1715862079.6974113,26571,0.04197746515274048
1715862090.9049492,26581,0.05155235156416893
1715862116.8576844,26604,0.017261328175663948
1715862187.8478084,26665,0.03688530623912811
1715862190.0853093,26667,0.04184821993112564
1715862194.565473,26671,0.011580651625990868
1715862199.042128,26675,0.02112182043492794
1715862234.9259384,26707,0.03506384417414665
1715862257.4006934,26727,0.039066243916749954
1715862326.9097078,26789,0.04396486282348633
1715862328.0295627,26790,0.036565519869327545
1715862435.980532,26887,0.01979738287627697
1715862480.7715664,26927,0.03136806562542915
1715862547.9503558,26987,0.0272008515894413
1715862564.746053,27002,0.06090930849313736
1715862648.7831783,27077,0.046245552599430084
1715862670.053455,27096,0.020300012081861496
1715862689.0981915,27113,0.022643759846687317
1715862710.3824852,27132,0.016193389892578125
1715862719.3433259,27140,0.023507045581936836
1715862943.5950477,27340,0.0570528507232666
1715862975.036552,27368,0.03859088569879532
1715863027.6714392,27415,0.013924723491072655
1715863031.0281966,27418,0.024234715849161148
1715863041.1029296,27427,0.07561700791120529
1715863116.1082022,27494,0.01859676092863083
1715863256.1991575,27603,0.03575160354375839
1715863495.0849702,27809,0.014841658994555473
1715863561.9840462,27868,0.024598319083452225
1715863585.8972385,27889,0.019066287204623222
1715863686.4020102,27978,0.013845503330230713
1715863730.290891,28017,0.03572290763258934
1715863794.4600155,28074,0.010662581771612167
1715863805.6542242,28084,0.034016430377960205
1715863908.0082693,28175,0.031137019395828247
1715863929.354299,28194,0.03702320158481598
1715864087.727233,28335,0.00949152559041977
1715864146.2289143,28387,0.04780767485499382
1715864154.1277437,28394,0.010700913146138191
1715864184.409428,28421,0.03894631564617157
1715864196.7157502,28432,0.021648164838552475
1715864215.8148234,28449,0.025889262557029724
1715864279.8898368,28506,0.010549500584602356
1715864352.9581,28571,0.021766696125268936
1715864563.8345714,28760,0.03125173598527908
1715864569.423163,28765,0.026108268648386
1715864582.8422024,28777,0.03211284428834915
1715864636.528159,28825,0.040653981268405914
1715864667.8420007,28853,0.02969648316502571
1715864781.904149,28955,0.04966007173061371
1715864863.543412,29028,0.031224122270941734
1715864940.824592,29097,0.02270437590777874
1715864978.8387005,29131,0.0286848284304142
1715865062.7323313,29206,0.027716178447008133
1715865089.568743,29230,0.02745327726006508
1715865194.7010944,29324,0.023752618581056595
1715865251.7686327,29375,0.057144250720739365
1715865281.9907095,29402,0.07926400005817413
1715865316.677115,29433,0.01913651078939438
1715865347.989972,29461,0.049087464809417725
1715865364.767238,29476,0.02673514187335968
1715865382.658166,29492,0.04281473159790039
1715865390.4868658,29499,0.04079561308026314
1715865431.853445,29536,0.025066984817385674
1715865509.565539,29606,0.07090017944574356
1715865548.710664,29641,0.02936433255672455
1715865555.4230125,29647,0.008777149021625519
1715865568.8516808,29659,0.039835717529058456
1715865596.8273122,29684,0.027904368937015533
1715865664.0161016,29744,0.02078844979405403
1715865675.2185593,29754,0.02346530184149742
1715865683.0567913,29761,0.03333614766597748
1715865775.9056323,29844,0.031745828688144684
1715865875.4893737,29933,0.017019694671034813
1715865915.7606719,29969,0.027489125728607178
1715865978.376619,30025,0.024700913578271866
1715865991.7957976,30037,0.0348653607070446
1715866006.3299003,30050,0.024285990744829178
1715866140.5304947,30170,0.02023216336965561
1715866188.6401875,30213,0.048675768077373505
1715866200.9525874,30224,0.008871115744113922
1715866207.6730242,30230,0.02008501999080181
1715866289.3913522,30303,0.039644673466682434
1715866328.5893786,30338,0.008910251781344414
1715866385.6902893,30389,0.03666216880083084
1715866408.0617692,30409,0.020577486604452133
1715866593.231537,30575,0.03549935668706894
1715866596.5872185,30578,0.019759751856327057
1715866602.180302,30583,0.005733050871640444
1715866603.2978294,30584,0.01920357346534729
1715866701.7634223,30672,0.026777401566505432
1715866717.4314075,30686,0.01882476732134819
1715866755.466641,30720,0.017131462693214417
1715866867.3219328,30820,0.0575125589966774
1715866943.438286,30888,0.0523885078728199
1715866971.4250023,30913,0.08381304144859314
1715866981.5035934,30922,0.027672570198774338
1715866988.2260625,30928,0.04158374294638634
1715866997.1862648,30936,0.031120726838707924
1715867005.0263448,30943,0.027028199285268784
1715867027.55019,30963,0.03909916803240776
1715867040.978867,30975,0.033485107123851776
1715867073.4556375,31004,0.04157544672489166
1715867166.3878007,31087,0.0370798259973526
1715867279.2142065,31180,0.015759389847517014
1715867398.5184069,31283,0.016237370669841766
1715867424.7572646,31306,0.03153294324874878
1715867469.5324497,31345,0.01961595192551613
1715867508.303783,31379,0.06682397425174713
1715867575.1429925,31438,0.038556404411792755
1715867627.4921272,31485,0.012671642936766148
1715867685.9878807,31537,0.051022980362176895
1715867788.1477525,31628,0.044331327080726624
1715867828.4925714,31664,0.060212768614292145
1715867832.969142,31668,0.08106172829866409
1715867841.9244764,31676,0.04788454622030258
1715867916.0549786,31742,0.04845700412988663
1715868033.9885757,31847,0.04259709268808365
1715868047.50416,31859,0.07255834341049194
1715868059.8297362,31870,0.029122155159711838
1715868077.8533413,31886,0.02414664812386036
1715868093.8646226,31900,0.034173958003520966
1715868117.3938823,31921,0.02677644044160843
1715868144.2765238,31944,0.02306068316102028
1715868164.4600978,31962,0.0314408540725708
1715868186.88297,31982,0.05626401677727699
1715868210.425689,32003,0.029424920678138733
1715868367.9797688,32141,0.01741105504333973
1715868417.8026762,32176,0.03173619508743286
1715868557.535298,32292,0.01706310361623764
1715868574.8027182,32307,0.0322796069085598
1715868763.9140522,32474,0.019976366311311722
1715868779.7286987,32488,0.024618707597255707
1715868834.0455046,32536,0.016694772988557816
1715868887.123991,32583,0.026938851922750473
1715868972.6681821,32659,0.0424874871969223
1715869033.4912372,32713,0.021973837167024612
1715869107.661473,32779,0.03533761948347092
1715869122.2563336,32792,0.052707601338624954
1715869131.2683127,32800,0.03627734258770943
1715869208.8494065,32869,0.04837426915764809
1715869215.5756004,32875,0.0222032330930233
1715869280.7364085,32933,0.04018596559762955
1715869303.1855283,32953,0.03161193057894707
1715869332.3998542,32979,0.02756069228053093
1715869371.6803217,33014,0.025866691023111343
1715869477.262887,33108,0.003127443138509989
1715869527.1729631,33152,0.019233763217926025
1715869622.4792528,33237,0.01820279285311699
1715869711.5093727,33317,0.01191997341811657
1715869758.5093899,33359,0.026715807616710663
1715869775.2893066,33374,0.017126044258475304
1715869795.4183855,33392,0.027433715760707855
1715869812.1841798,33407,0.015170206315815449
1715870102.9733772,33667,0.035712581127882004
1715870111.920021,33675,0.05375995114445686
1715870157.8185604,33716,0.012050626799464226
1715870158.9372663,33717,0.03268676996231079
1715870217.1137142,33769,0.08461827039718628
1715870247.3155873,33796,0.04705987125635147
1715870265.2293434,33812,0.008229192346334457
1715870279.7696836,33825,0.016029514372348785
1715870285.3654215,33830,0.048953887075185776
1715870287.6032143,33832,0.02907348796725273
1715870309.9837015,33852,0.05518312007188797
1715870448.7033165,33976,0.020523522049188614
1715870461.0036528,33987,0.024556513875722885
1715870534.8166842,34053,0.018360212445259094
1715870537.0533307,34055,0.05343975871801376
1715870548.2360296,34065,0.016584910452365875
1715870557.1816387,34073,0.021193262189626694
1715870596.3288646,34108,0.02528962306678295
1715870744.611461,34241,0.04655693471431732
1715870750.2040968,34246,0.03953416272997856
1715870843.1046863,34329,0.027686938643455505
1715870954.968446,34429,0.05094413459300995
1715870967.2727823,34440,0.06381490081548691
1715870994.1171703,34464,0.01831704005599022
1715871095.883421,34555,0.030257388949394226
1715871098.119594,34557,0.04257672280073166
1715871132.7838333,34588,0.014564400538802147
1715871183.111798,34633,0.02546265721321106
1715871343.0498824,34776,0.030560456216335297
1715871392.2559867,34820,0.046956807374954224
1715871416.854701,34842,0.06714212149381638
1715871452.6615171,34874,0.03344627469778061
1715871477.2846441,34896,0.012885009869933128
1715871495.1779766,34912,0.021777667105197906
1715871497.4147844,34914,0.06257285177707672
1715871517.5483785,34932,0.04792378097772598
1715871576.8210142,34985,0.02294841781258583
1715871605.9183998,35011,0.02148580551147461
1715871638.3546488,35040,0.030545497313141823
1715871681.9602003,35079,0.020703725516796112
1715871711.0320933,35105,0.040247708559036255
1715871794.309557,35180,0.054295800626277924
1715871795.4279292,35181,0.020359957590699196
1715871816.8065944,35200,0.03158411383628845
1715872047.2227879,35406,0.03565417230129242
1715872071.843407,35428,0.022334296256303787
1715872084.154162,35439,0.018963124603033066
1715872088.6263475,35443,0.021503396332263947
1715872141.1769404,35490,0.04013846069574356
1715872169.1219318,35515,0.03777926787734032
1715872200.4157505,35543,0.0145092299208045
1715872210.4764833,35552,0.031468793749809265
1715872263.0335393,35599,0.017964644357562065
1715872283.1837642,35617,0.012609641067683697
1715872315.6333497,35646,0.02392778918147087
1715872340.234572,35668,0.03824511915445328
1715872502.3792696,35813,0.021580995991826057
1715872530.3359413,35838,0.01872667297720909
1715872578.7752013,35877,0.06191140413284302
1715872622.245253,35912,0.013185464777052402
1715872682.7784488,35964,0.017956644296646118
1715872824.9193127,36086,0.02854795753955841
1715872837.2877176,36097,0.007173003628849983
1715872846.2983484,36105,0.010587640106678009
1715872890.1566393,36144,0.02463226020336151
1715872895.7967365,36149,0.012262482196092606
1715872981.556047,36225,0.01390728261321783
1715872991.6180966,36234,0.028204796835780144
1715873185.8672173,36407,0.051540665328502655
1715873191.5347078,36412,0.04148412495851517
1715873249.816724,36464,0.02102040871977806
1715873280.1270845,36491,0.031521156430244446
1715873354.1073143,36557,0.020901061594486237
1715873356.3556542,36559,0.013505451381206512
1715873367.5578887,36569,0.037880346179008484
1715873373.1489575,36574,0.06413495540618896
1715873374.266279,36575,0.09572302550077438
1715873395.5112836,36594,0.02182958647608757
1715873401.12121,36599,0.025345351547002792
1715873402.2395673,36600,0.05022408813238144
1715873433.633513,36628,0.045237213373184204
1715873457.1643887,36649,0.02876082807779312
1715873466.1126215,36657,0.02238363027572632
1715873506.5228052,36693,0.04644478112459183
1715873652.5693269,36807,0.020098216831684113
1715873677.3109393,36827,0.026436718180775642
1715873703.7194443,36849,0.020014014095067978
1715873706.0811334,36851,0.025741323828697205
1715873709.5489678,36854,0.04693934693932533
1715873723.4984615,36866,0.01593269594013691
1715873739.8961375,36880,0.03972987085580826
1715873768.7328591,36905,0.04669804126024246
1715873772.2767482,36908,0.02210034243762493
1715873907.2178009,37027,0.015326290391385555
1715873923.1418872,37041,0.010697314515709877
1715873932.1450295,37049,0.06592424213886261
1715874028.1184516,37134,0.008069666102528572
1715874039.4029217,37144,0.040168654173612595
1715874064.1343772,37166,0.04944343864917755
1715874247.4715254,37329,0.01283663883805275
1715874394.4839568,37460,0.01985429786145687
1715874424.7594934,37487,0.021441636607050896
1715874426.996182,37489,0.012724213302135468
1715874455.0943923,37514,0.008300208486616611
1715874479.7320704,37536,0.029266929253935814
1715874521.4651344,37573,0.022399544715881348
1715874523.7017858,37575,0.013313415460288525
1715874561.7988446,37609,0.014441270381212234
1715874562.9179764,37610,0.004716034512966871
1715874574.1063497,37620,0.02313169650733471
1715874592.1256328,37636,0.02364516817033291
1715874676.2437112,37711,0.021646348759531975
1715874737.1260812,37765,0.03460729494690895
1715874742.7385352,37770,0.03498833253979683
1715874920.2654457,37929,0.023094920441508293
1715874934.8063803,37942,0.02854233980178833
1715874988.4996295,37990,0.04230106621980667
1715875018.6864488,38017,0.016130246222019196
1715875152.8669796,38137,0.03137190639972687
1715875219.9500327,38197,0.00985572300851345
1715875316.1202037,38283,0.02488037198781967
1715875387.6838233,38347,0.01618875190615654
1715875388.8019638,38348,0.04393192380666733
1715875404.4571428,38362,0.02261199802160263
1715875405.57552,38363,0.03312336653470993
1715875412.420719,38369,0.01592940092086792
1715875452.6715395,38405,0.03731399029493332
1715875500.7482028,38448,0.012494921684265137
1715875535.423827,38479,0.01941646821796894
1715875564.5267808,38505,0.017441943287849426
1715875585.788022,38524,0.045655496418476105
1715875719.9820929,38644,0.01877739280462265
1715875752.4189184,38673,0.016195526346564293
1715875765.8461008,38685,0.024429377168416977
1715875883.27198,38790,0.018588170409202576
1715875894.4515007,38800,0.04150274395942688
1715875914.57879,38818,0.03542553260922432
1715875927.9959862,38830,0.011303326115012169
1715875958.7229223,38858,0.024433940649032593
1715875971.0211809,38869,0.013123837299644947
1715876100.7322612,38985,0.0401918888092041
1715876123.0943043,39005,0.03718927130103111
1715876139.8744502,39020,0.032854802906513214
1715876162.2399535,39040,0.02538708597421646
1715876201.399585,39075,0.03048074245452881
1715876300.9633985,39164,0.023184681311249733
1715876337.8703396,39197,0.008636451326310635
1715876338.9890478,39198,0.028760511428117752
1715876519.075177,39359,0.016672909259796143
1715876577.2396073,39411,0.044491492211818695
1715876606.3159697,39437,0.0476301908493042
1715876689.249888,39511,0.044349901378154755
1715876730.7523377,39548,0.027583058923482895
1715876746.5467086,39561,0.017344027757644653
1715876852.4023018,39655,0.04336756467819214
1715876871.553324,39672,0.03903032839298248
1715876882.7573686,39682,0.03461431339383125
1715876886.115935,39685,0.046815965324640274
1715877078.98594,39858,0.052891433238983154
1715877087.9270287,39866,0.04192854091525078
1715877108.0435135,39884,0.03298221156001091
1715877134.8678474,39908,0.04922785609960556
1715877186.283292,39954,0.012439028359949589
1715877195.22452,39962,0.04337850213050842
1715877223.1741278,39987,0.016442865133285522
1715877225.4086132,39989,0.036467067897319794
1715877237.7056067,40000,0.040399737656116486
